,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,179,17.9,12,0,16,19,16,21,19,21,13,15,18,20,18,19,14,21,14,19,0.29666666666666663,0.9495200658477227,13.099882623286591,19,21,14,21,11.916666666666668,15.1,0.9606754232804231,0.302,0.5916079783099617,0.13333333333333347,0.005577678716350153,0.0026666666666666644,5,15.0,0.9549690476190476,0.3,11.833333333333334,50,562064844504,50,435.8425385951996,15.0,0.9594530423280423,0.3,11.833333333333334,51,876689368220,50,427.43117117881775,15.166666666666666,0.9546513227513227,0.30333333333333334,12.666666666666666,52,800145632683,50,430.5999708175659,15.0,0.9679634920634917,0.3,12.333333333333334,53,994952131968,50,404.66140580177307,15.333333333333334,0.9663402116402118,0.30666666666666664,10.916666666666666,54,765280939687,50,349.74165892601013,2048.2767453193665,435.848708152771
11,95,9.5,12,0,19,21,13,21,14,18,14,17,14,19,15,17,0,0,0,0,0.17314511334458316,0.9621586873541234,8.573691129846386,0,0,0,0,6.85,8.883333333333335,0.970329398148148,0.17766666666666667,0.8618455649231931,0.11303883305208788,0.004085355397012325,0.0022607766610417608,5,8.75,0.9716774691358023,0.175,8.25,55,562064844504,50,296.2398729324341,8.833333333333334,0.9636813271604937,0.17666666666666667,6.416666666666667,56,876689368220,50,338.0862326622009,9.083333333333334,0.9764174382716048,0.18166666666666667,5.75,57,800145632683,50,295.53673362731934,8.833333333333334,0.9701111111111111,0.17666666666666667,7.333333333333333,58,994952131968,50,338.72103214263916,8.916666666666666,0.9697596450617283,0.17833333333333334,6.5,59,765280939687,50,335.33299446105957,1603.916865825653,339.0121099948883
12,180,18.0,12,1,12,16,15,19,17,21,13,21,15,17,15,20,11,21,10,20,0.4357003401714778,0.9600264695213966,18.59036181558641,15,18,11,13,17.5,21.866666666666667,0.9688534722222222,0.4373333333333333,0.5451809077932047,0.04082482904638746,0.004413501350412771,0.0008164965809277449,5,21.833333333333332,0.9733305555555555,0.43666666666666665,16.583333333333332,60,562064844504,50,445.6247067451477,21.916666666666668,0.9705287037037037,0.43833333333333335,18.25,61,876689368220,50,424.40829491615295,21.833333333333332,0.9608680555555557,0.43666666666666665,17.666666666666668,62,800145632683,50,505.7491009235382,21.833333333333332,0.9676372685185184,0.43666666666666665,17.333333333333332,63,994952131968,50,465.73817467689514,21.916666666666668,0.9719027777777776,0.43833333333333335,17.666666666666668,64,765280939687,50,432.1042866706848,2273.624563932419,505.9024794101715
13,114,11.4,12,1,18,21,15,18,10,19,14,19,14,21,17,21,9,15,0,0,0.2863333333333334,0.9682659286353207,13.452412698130518,0,0,0,0,11.666666666666668,14.45,0.9762534202569917,0.28900000000000003,0.8928730157319247,0.06666666666666651,0.0039937458108354786,0.0013333333333333196,5,14.416666666666666,0.9805646888384982,0.28833333333333333,10.833333333333334,65,562064844504,50,316.1963276863098,14.333333333333334,0.9719220206601158,0.2866666666666667,11.5,66,876689368220,50,382.12876868247986,14.5,0.9769439720332578,0.29,13.25,67,800145632683,50,344.40432381629944,14.5,0.980484410430839,0.29,10.833333333333334,68,994952131968,50,338.99401473999023,14.5,0.9713520093222474,0.29,11.916666666666666,69,765280939687,50,388.66675543785095,1770.3901903629303,388.9078166484833
14,178,17.8,12,1,16,20,15,21,18,21,13,15,18,19,13,14,14,21,14,20,0.3480151829499656,0.952581559143694,16.514332399252584,16,21,14,21,13.6,17.583333333333332,0.9635604497354496,0.3516666666666667,1.4571661996262928,0.09128709291752768,0.005489445295877778,0.0018257418583505554,5,17.5,0.956418253968254,0.35,14.916666666666666,70,562064844504,50,490.783007144928,17.583333333333332,0.9652504629629629,0.3516666666666667,11.75,71,876689368220,50,417.46939420700073,17.583333333333332,0.9579514550264546,0.3516666666666667,14.416666666666666,72,800145632683,50,455.7183961868286,17.5,0.9705345238095235,0.35,15.0,73,994952131968,50,434.9330985546112,17.75,0.9676475529100529,0.355,11.916666666666666,74,765280939687,50,404.7231252193451,2203.6270213127136,490.7889955043793
15,114,11.4,12,1,18,20,15,18,10,14,13,21,13,16,18,21,16,21,9,13,0.27883889507548404,0.9581245219484669,13.855625877635159,18,21,15,16,12.1,14.066666666666668,0.9704701851851851,0.2813333333333333,0.8778129388175799,0.062360956446232234,0.006172831618359152,0.0012472191289246344,5,14.083333333333334,0.9739009259259257,0.2816666666666667,12.583333333333334,75,562064844504,50,446.6512703895569,14.083333333333334,0.9752902777777777,0.2816666666666667,11.166666666666666,76,876689368220,50,440.9040639400482,14.0,0.9584018518518518,0.28,12.833333333333334,77,800145632683,50,519.7655303478241,14.0,0.9735157407407409,0.28,13.0,78,994952131968,50,453.65777921676636,14.166666666666666,0.9712421296296295,0.2833333333333333,10.916666666666666,79,765280939687,50,454.60185194015503,2315.5804958343506,520.1621198654175
16,43,4.3,12,1,16,19,16,21,19,21,13,15,11,13,13,14,14,21,11,16,0.21558397439690935,0.9525008467404261,9.398483803552272,18,21,14,21,8.3,11.049999999999999,0.9681697619047618,0.221,0.5492419017761362,0.13540064007726613,0.007834457582167826,0.0027080128015453246,5,10.916666666666666,0.9644865079365077,0.21833333333333332,8.25,80,562064844504,50,531.4249284267426,11.0,0.974506349206349,0.22,9.0,81,876689368220,50,461.1505694389343,11.166666666666666,0.9761062169312169,0.22333333333333333,8.583333333333334,82,800145632683,50,483.6757369041443,10.916666666666666,0.9546859788359786,0.21833333333333332,7.333333333333333,83,994952131968,50,572.0394525527954,11.25,0.9710637566137565,0.225,8.333333333333334,84,765280939687,50,514.7738411426544,2563.064528465271,572.1969423294067
17,179,17.9,12,1,18,21,10,17,10,11,13,21,17,18,12,21,17,19,0,0,0.2564460320701032,0.9578237662004928,11.943095213298818,0,0,0,0,10.8,13.016666666666666,0.9644566641471402,0.26033333333333336,0.5715476066494083,0.09718253158075515,0.0033164489733236526,0.0019436506316150804,5,13.083333333333334,0.961880353993449,0.26166666666666666,10.166666666666666,85,562064844504,50,396.04339694976807,12.916666666666666,0.9651010172587552,0.25833333333333336,10.166666666666666,86,876689368220,50,420.1032693386078,13.0,0.9619437358276642,0.26,11.0,87,800145632683,50,421.12323689460754,12.916666666666666,0.9626948696145122,0.25833333333333336,11.666666666666666,88,994952131968,50,441.7752616405487,13.166666666666666,0.9706633440413199,0.2633333333333333,11.0,89,765280939687,50,374.9540767669678,2053.9992415905,441.9800763130188
18,180,18.0,12,1,12,15,15,19,16,21,15,20,15,21,11,21,9,15,17,21,0.3760336735048112,0.9629668678719341,16.90681916641325,11,13,0,0,14.866666666666669,18.883333333333333,0.9688676954732509,0.3776666666666667,1.0200762498732905,0.04082482904638746,0.002950413800658437,0.0008164965809277449,5,18.916666666666668,0.9654398148148149,0.37833333333333335,16.166666666666668,90,562064844504,50,473.7290298938751,18.833333333333332,0.967488683127572,0.37666666666666665,13.333333333333334,91,876689368220,50,478.827109336853,18.833333333333332,0.9672098765432096,0.37666666666666665,14.083333333333334,92,800145632683,50,476.7313988208771,18.916666666666668,0.9738647119341562,0.37833333333333335,15.5,93,994952131968,50,450.2513666152954,18.916666666666668,0.970335390946502,0.37833333333333335,15.25,94,765280939687,50,461.0373420715332,2340.576246738434,478.99368619918823
19,114,11.4,12,1,18,21,15,18,10,19,13,21,14,17,14,20,17,21,9,18,0.34734445681763476,0.9700029224332073,15.11590889515307,0,0,0,0,13.65,17.616666666666667,0.9774260223765431,0.35233333333333333,0.7329544475765343,0.12472191289246445,0.0037115499716679047,0.0024944382578492865,5,17.583333333333332,0.9786501736111111,0.3516666666666667,13.25,95,562064844504,50,317.7131893634796,17.416666666666668,0.9832219328703703,0.34833333333333333,14.833333333333334,96,876689368220,50,319.21846294403076,17.75,0.9760783179012346,0.355,12.916666666666666,97,800145632683,50,351.8771460056305,17.75,0.9774078896604937,0.355,14.166666666666666,98,994952131968,50,354.2657160758972,17.583333333333332,0.9717717978395061,0.3516666666666667,13.083333333333334,99,765280939687,50,359.82423853874207,1702.8987529277802,359.9781355857849
20,91,9.1,12,1,10,20,16,18,9,12,9,19,15,21,10,12,18,19,18,21,0.38500000000000006,0.9618820800952501,18.43937128001463,13,21,12,19,15.4,19.383333333333333,0.9713604232804232,0.3876666666666667,1.5196856400073153,0.06666666666666714,0.004739171592586501,0.0013333333333333196,5,19.416666666666668,0.9746197089947086,0.3883333333333333,15.833333333333334,100,562064844504,50,495.0828106403351,19.416666666666668,0.9742118055555554,0.3883333333333333,16.083333333333332,101,876689368220,50,504.78455424308777,19.416666666666668,0.9687155753968252,0.3883333333333333,14.333333333333334,102,800145632683,50,517.1737973690033,19.25,0.9632814814814814,0.385,17.583333333333332,103,994952131968,50,520.6436223983765,19.416666666666668,0.9759735449735448,0.3883333333333333,13.166666666666666,104,765280939687,50,461.3694806098938,2499.0542652606964,520.8087334632874
21,155,15.5,12,1,13,18,19,20,18,21,17,18,10,19,14,16,18,21,10,17,0.25450556174215067,0.959459548454986,12.218608172305832,0,0,0,0,10.0,12.85,0.9764509589947089,0.257,1.109304086152916,0.062360956446232046,0.008495705269861441,0.001247219128924658,5,12.833333333333334,0.9817522045855378,0.25666666666666665,10.666666666666666,105,562064844504,50,261.1186640262604,12.75,0.9849854497354495,0.255,11.833333333333334,106,876689368220,50,260.72256302833557,12.833333333333334,0.9707509369488534,0.25666666666666665,9.583333333333334,107,800145632683,50,308.52638602256775,12.916666666666666,0.962525132275132,0.25833333333333336,8.916666666666666,108,994952131968,50,326.05582571029663,12.916666666666666,0.9822410714285712,0.25833333333333336,9.0,109,765280939687,50,271.5384967327118,1427.9619355201721,326.2086958885193
22,114,11.4,12,1,18,21,15,21,19,21,13,21,18,20,13,19,13,21,9,13,0.3339339869909382,0.9622150479644311,16.163239595814343,16,20,0,0,13.73333333333333,16.866666666666667,0.9760792181069957,0.3373333333333334,1.2149531312405064,0.08498365855988008,0.006932085071282308,0.001699673171197595,5,17.0,0.9830529835390946,0.34,12.166666666666666,110,562064844504,50,361.7535254955292,16.833333333333332,0.9802674897119341,0.33666666666666667,13.5,111,876689368220,50,397.66289138793945,16.75,0.9754205246913578,0.335,15.0,112,800145632683,50,444.41932940483093,16.833333333333332,0.9785249485596706,0.33666666666666667,15.25,113,994952131968,50,395.5214297771454,16.916666666666668,0.9631301440329216,0.3383333333333333,12.75,114,765280939687,50,483.356427192688,2082.713603258133,483.58649492263794
23,179,17.9,12,1,16,19,15,18,9,14,13,15,13,15,18,19,17,21,13,19,0.2823333333333333,0.9508610801826366,12.569391913856052,19,21,15,21,10.73333333333333,14.183333333333332,0.9592789814814815,0.2836666666666666,0.9180292902613609,0.03333333333333357,0.004208950649422424,0.0006666666666666598,5,14.166666666666666,0.9580472222222222,0.2833333333333333,11.75,115,562064844504,50,477.87497878074646,14.166666666666666,0.9621009259259259,0.2833333333333333,10.166666666666666,116,876689368220,50,430.87554931640625,14.166666666666666,0.9523592592592591,0.2833333333333333,9.666666666666666,117,800145632683,50,496.7827773094177,14.166666666666666,0.9648601851851852,0.2833333333333333,11.916666666666666,118,994952131968,50,457.5298364162445,14.25,0.9590273148148147,0.285,10.166666666666666,119,765280939687,50,475.9651038646698,2339.0282456874847,496.9467842578888
24,179,17.9,12,2,16,19,15,18,9,14,13,15,13,15,18,19,17,21,13,19,0.2823333333333333,0.9508610801826366,12.569391913856052,19,21,15,21,10.73333333333333,14.183333333333332,0.9592789814814815,0.2836666666666666,0.9180292902613609,0.03333333333333357,0.004208950649422424,0.0006666666666666598,5,14.166666666666666,0.9580472222222222,0.2833333333333333,11.75,115,562064844504,50,477.87497878074646,14.166666666666666,0.9621009259259259,0.2833333333333333,10.166666666666666,116,876689368220,50,430.87554931640625,14.166666666666666,0.9523592592592591,0.2833333333333333,9.666666666666666,117,800145632683,50,496.7827773094177,14.166666666666666,0.9648601851851852,0.2833333333333333,11.916666666666666,118,994952131968,50,457.5298364162445,14.25,0.9590273148148147,0.285,10.166666666666666,119,765280939687,50,475.9651038646698,2339.0282456874847,0.002432107925415039
25,179,17.9,12,2,16,19,15,18,9,14,13,15,13,15,18,19,17,21,13,19,0.2823333333333333,0.9508610801826366,12.569391913856052,19,21,15,21,10.73333333333333,14.183333333333332,0.9592789814814815,0.2836666666666666,0.9180292902613609,0.03333333333333357,0.004208950649422424,0.0006666666666666598,5,14.166666666666666,0.9580472222222222,0.2833333333333333,11.75,115,562064844504,50,477.87497878074646,14.166666666666666,0.9621009259259259,0.2833333333333333,10.166666666666666,116,876689368220,50,430.87554931640625,14.166666666666666,0.9523592592592591,0.2833333333333333,9.666666666666666,117,800145632683,50,496.7827773094177,14.166666666666666,0.9648601851851852,0.2833333333333333,11.916666666666666,118,994952131968,50,457.5298364162445,14.25,0.9590273148148147,0.285,10.166666666666666,119,765280939687,50,475.9651038646698,2339.0282456874847,0.0019075870513916016
26,179,17.9,12,2,16,19,15,18,9,14,13,15,13,15,18,19,17,21,13,19,0.2823333333333333,0.9508610801826366,12.569391913856052,19,21,15,21,10.73333333333333,14.183333333333332,0.9592789814814815,0.2836666666666666,0.9180292902613609,0.03333333333333357,0.004208950649422424,0.0006666666666666598,5,14.166666666666666,0.9580472222222222,0.2833333333333333,11.75,115,562064844504,50,477.87497878074646,14.166666666666666,0.9621009259259259,0.2833333333333333,10.166666666666666,116,876689368220,50,430.87554931640625,14.166666666666666,0.9523592592592591,0.2833333333333333,9.666666666666666,117,800145632683,50,496.7827773094177,14.166666666666666,0.9648601851851852,0.2833333333333333,11.916666666666666,118,994952131968,50,457.5298364162445,14.25,0.9590273148148147,0.285,10.166666666666666,119,765280939687,50,475.9651038646698,2339.0282456874847,0.0008482933044433594
27,179,17.9,12,2,16,19,15,18,9,14,13,15,13,15,18,19,17,21,13,19,0.2823333333333333,0.9508610801826366,12.569391913856052,19,21,15,21,10.73333333333333,14.183333333333332,0.9592789814814815,0.2836666666666666,0.9180292902613609,0.03333333333333357,0.004208950649422424,0.0006666666666666598,5,14.166666666666666,0.9580472222222222,0.2833333333333333,11.75,115,562064844504,50,477.87497878074646,14.166666666666666,0.9621009259259259,0.2833333333333333,10.166666666666666,116,876689368220,50,430.87554931640625,14.166666666666666,0.9523592592592591,0.2833333333333333,9.666666666666666,117,800145632683,50,496.7827773094177,14.166666666666666,0.9648601851851852,0.2833333333333333,11.916666666666666,118,994952131968,50,457.5298364162445,14.25,0.9590273148148147,0.285,10.166666666666666,119,765280939687,50,475.9651038646698,2339.0282456874847,0.0008485317230224609
28,179,17.9,12,2,17,21,10,17,10,12,17,21,17,18,9,16,17,21,0,0,0.2396666666666667,0.9582633410529212,11.926958614139297,0,0,0,0,10.1,12.116666666666665,0.9650507369614513,0.24233333333333337,0.9134793070696482,0.06666666666666635,0.0033936979542650405,0.001333333333333342,5,12.083333333333334,0.9618650793650794,0.24166666666666667,10.75,120,562064844504,50,406.62877011299133,12.0,0.9619189342403628,0.24,9.75,121,876689368220,50,414.0399601459503,12.166666666666666,0.9641822562358277,0.24333333333333335,10.416666666666666,122,800145632683,50,396.23820543289185,12.166666666666666,0.9709948979591836,0.24333333333333335,11.083333333333334,123,994952131968,50,340.80925464630127,12.166666666666666,0.9662925170068025,0.24333333333333335,8.5,124,765280939687,50,439.9199514389038,1997.6361417770386,440.07116413116455
29,21,2.1,12,2,9,12,10,11,12,18,13,21,19,21,14,16,12,21,14,16,0.13643435384776698,0.9133828074182913,6.834803159078843,0,0,0,0,5.416666666666666,7.0666666666666655,0.9469483024691356,0.14133333333333334,0.7090682462060884,0.12247448713915911,0.01678274752542219,0.0024494897427831835,5,7.166666666666667,0.9619883294753084,0.14333333333333334,5.25,125,562064844504,50,602.8254449367523,6.833333333333333,0.9158328510802467,0.13666666666666666,6.5,126,876689368220,50,680.442554473877,7.083333333333333,0.9463676697530863,0.14166666666666666,4.333333333333333,127,800145632683,50,685.0374529361725,7.083333333333333,0.9491575038580246,0.14166666666666666,5.75,128,994952131968,50,662.510293006897,7.166666666666667,0.9613951581790121,0.14333333333333334,5.25,129,765280939687,50,577.9191157817841,3208.734861135483,685.1843445301056
30,179,17.9,12,2,16,19,16,21,19,21,13,15,18,20,18,19,14,21,14,19,0.29666666666666663,0.9495200658477227,13.099882623286591,19,21,14,21,11.916666666666668,15.1,0.9606754232804231,0.302,0.5916079783099617,0.13333333333333347,0.005577678716350153,0.0026666666666666644,5,15.0,0.9549690476190476,0.3,11.833333333333334,50,562064844504,50,435.8425385951996,15.0,0.9594530423280423,0.3,11.833333333333334,51,876689368220,50,427.43117117881775,15.166666666666666,0.9546513227513227,0.30333333333333334,12.666666666666666,52,800145632683,50,430.5999708175659,15.0,0.9679634920634917,0.3,12.333333333333334,53,994952131968,50,404.66140580177307,15.333333333333334,0.9663402116402118,0.30666666666666664,10.916666666666666,54,765280939687,50,349.74165892601013,2048.2767453193665,0.0012211799621582031
31,179,17.9,12,2,16,19,16,21,19,21,13,15,18,20,18,19,14,21,14,19,0.29666666666666663,0.9495200658477227,13.099882623286591,19,21,14,21,11.916666666666668,15.1,0.9606754232804231,0.302,0.5916079783099617,0.13333333333333347,0.005577678716350153,0.0026666666666666644,5,15.0,0.9549690476190476,0.3,11.833333333333334,50,562064844504,50,435.8425385951996,15.0,0.9594530423280423,0.3,11.833333333333334,51,876689368220,50,427.43117117881775,15.166666666666666,0.9546513227513227,0.30333333333333334,12.666666666666666,52,800145632683,50,430.5999708175659,15.0,0.9679634920634917,0.3,12.333333333333334,53,994952131968,50,404.66140580177307,15.333333333333334,0.9663402116402118,0.30666666666666664,10.916666666666666,54,765280939687,50,349.74165892601013,2048.2767453193665,0.002450227737426758
