12 3 9 2 10 1 10 2 12 2 9 2 11 0 10 1 11 1 11 0 18 
10 0 9 2 10 0 10 0 12 0 9 0 9 0 9 1 12 1 11 0 10 
12 3 9 1 10 1 10 2 12 2 9 2 11 0 10 1 11 1 11 0 18 
12 3 9 2 10 1 10 2 12 2 9 2 11 0 10 1 11 1 11 0 18 
10 0 9 2 10 0 10 0 12 0 9 0 9 0 9 1 12 1 11 0 11 
12 3 9 1 10 1 10 2 12 2 9 2 11 0 10 1 11 1 11 0 18 
12 3 9 0 9 1 10 0 11 2 10 1 10 0 10 0 9 1 9 0 15 
10 0 9 2 10 0 10 0 12 0 9 3 9 0 9 1 12 1 11 0 11 
10 0 9 2 10 0 10 0 12 0 9 3 9 0 9 1 12 1 11 0 11 
12 3 9 0 9 1 10 0 11 2 10 1 10 0 10 0 9 1 9 0 15 
12 3 9 2 10 1 10 2 12 2 9 2 11 0 10 1 11 1 11 0 18 
10 0 9 2 10 0 10 0 12 0 9 3 9 0 9 1 12 1 11 0 11 
