11 0 9 0 9 0 9 0 11 0 9 0 12 0 12 1 9 0 10 0 10 
12 0 9 0 9 0 10 0 11 0 9 0 9 0 9 1 9 0 10 0 11 
12 0 9 0 9 0 10 0 11 0 9 0 10 0 9 1 9 0 9 0 11 
11 0 9 0 9 0 9 0 11 0 9 0 12 0 12 1 9 0 10 0 10 
11 0 9 0 9 0 9 0 11 0 9 0 11 0 9 1 9 0 9 0 11 
11 0 9 0 9 0 9 0 11 0 9 0 12 0 12 1 9 0 10 0 10 
12 0 9 0 9 0 10 0 11 0 9 0 10 0 9 1 9 0 10 0 11 
11 0 9 0 9 0 9 0 11 0 9 0 12 0 12 1 9 0 10 0 10 
11 0 9 0 9 0 9 0 11 0 9 0 12 0 12 1 9 0 10 0 10 
12 0 9 0 9 0 10 0 11 0 9 0 9 0 9 1 9 0 10 0 11 
12 0 9 0 9 0 10 0 11 0 9 0 10 0 9 1 9 0 9 0 11 
11 0 9 0 9 0 9 0 11 0 9 0 12 0 12 1 9 0 10 0 10 
