,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,168,16.8,12,0,14,21,11,14,11,21,15,21,15,21,14,21,16,19,19,21,18,21,0,0,15.466666666666669,19.65,0.975733215755438,0.19649999999999998,0.9107384061542836,0.06236095644623299,0.00373822264364396,0.0006236095644623261,5,19.583333333333332,0.9717558788947677,0.19583333333333333,15.166666666666666,0,998528766714,100,905.1080703735352,19.666666666666668,0.980951793062904,0.19666666666666666,15.0,1,246549576131,100,737.6131961345673,19.75,0.9751416813639034,0.1975,16.583333333333332,2,384821585325,100,834.8929171562195,19.666666666666668,0.9790317460317459,0.19666666666666666,16.416666666666668,3,484473857846,100,749.0871543884277,19.583333333333332,0.9717849794238682,0.19583333333333333,14.166666666666666,4,762328448421,100,855.0350778102875,4081.736415863037,0.0011856555938720703
1,33,3.3,12,0,9,14,10,21,18,21,13,21,14,16,17,18,14,21,10,16,12,20,0,0,10.583333333333334,13.7,0.9742702855272298,0.13699999999999998,0.43140597018482624,0.20816659994661318,0.008030525221506374,0.0020816659994661317,5,13.916666666666666,0.9807598337876114,0.13916666666666666,10.583333333333334,5,998528766714,100,785.4923994541168,13.916666666666666,0.9783288773983218,0.13916666666666666,10.083333333333334,6,246549576131,100,878.4125225543976,13.5,0.9585932472876917,0.135,11.25,7,384821585325,100,1178.1664900779724,13.75,0.9784060312115866,0.1375,10.166666666666666,8,484473857846,100,1063.4762036800385,13.416666666666666,0.975263437950938,0.13416666666666666,10.833333333333334,9,762328448421,100,1022.1172256469727,4927.664841413498,0.000812530517578125
2,169,16.9,12,0,10,20,16,21,10,16,19,20,14,15,9,18,14,21,13,19,12,13,10,20,18.400000000000002,23.4,0.9696568430335095,0.23399999999999999,1.175443178833697,0.06236095644623299,0.005340746393539141,0.0006236095644623173,5,23.333333333333332,0.9699205026455024,0.23333333333333334,17.166666666666668,10,998528766714,100,991.5919392108917,23.5,0.9724947089947088,0.235,18.166666666666668,11,246549576131,100,866.169780254364,23.416666666666668,0.9706273809523808,0.23416666666666666,20.25,12,384821585325,100,891.1762464046478,23.416666666666668,0.9755347883597881,0.23416666666666666,17.25,13,484473857846,100,837.6324486732483,23.333333333333332,0.9597068342151672,0.23333333333333334,19.166666666666668,14,762328448421,100,928.7507882118225,4515.321202754974,0.0007965564727783203
3,118,11.8,12,0,12,17,11,20,12,19,9,14,11,13,16,21,15,16,15,21,0,0,0,0,12.55,15.75,0.9751208333333331,0.1575,0.9611913903530807,0.05270462766947336,0.00606538993099653,0.0005270462766947245,5,15.833333333333334,0.9770940255731921,0.15833333333333333,11.583333333333334,15,998528766714,100,805.5865862369537,15.666666666666666,0.9703027447089945,0.15666666666666668,13.916666666666666,16,246549576131,100,817.0049932003021,15.75,0.9770178020282185,0.1575,13.5,17,384821585325,100,738.5330562591553,15.75,0.9668543871252203,0.1575,11.916666666666666,18,484473857846,100,886.5876834392548,15.75,0.9843352072310405,0.1575,11.833333333333334,19,762328448421,100,723.8142473697662,3971.526566505432,0.0007936954498291016
4,156,15.6,12,0,15,21,18,21,12,17,10,16,9,18,11,12,13,15,13,21,16,19,0,0,14.483333333333334,17.816666666666666,0.9762141460905347,0.17816666666666667,0.4390646624106498,0.06236095644623261,0.0018150644063733463,0.000623609564462329,5,17.75,0.9742892661179697,0.1775,14.666666666666666,20,998528766714,100,943.7004444599152,17.833333333333332,0.9788523662551438,0.17833333333333334,13.75,21,246549576131,100,828.764835357666,17.916666666666668,0.9755791323731137,0.17916666666666667,14.333333333333334,22,384821585325,100,774.3209969997406,17.75,0.9745317215363509,0.1775,14.583333333333334,23,484473857846,100,882.4072906970978,17.833333333333332,0.9778182441700959,0.17833333333333334,15.083333333333334,24,762328448421,100,795.836434841156,4225.030002355576,0.0007696151733398438
5,123,12.3,12,0,19,21,18,20,14,21,13,19,14,21,11,14,13,14,0,0,0,0,0,0,9.083333333333332,11.1,0.9652048374905515,0.11099999999999999,0.9006170724070864,0.13333333333333347,0.011611088150948393,0.0013333333333333357,5,11.25,0.9724121315192742,0.1125,9.166666666666666,25,998528766714,100,663.6019480228424,11.083333333333334,0.9573308767951623,0.11083333333333334,8.25,26,246549576131,100,736.3061764240265,11.25,0.9831651549508692,0.1125,8.0,27,384821585325,100,493.75731468200684,10.916666666666666,0.9499234693877548,0.10916666666666666,9.5,28,484473857846,100,844.2434136867523,11.0,0.9631925547996975,0.11,10.5,29,762328448421,100,742.0150592327118,3479.92391204834,0.0007719993591308594
6,195,19.5,12,0,12,19,16,17,13,15,13,19,9,20,13,21,9,19,13,14,18,21,0,0,16.866666666666667,20.8,0.9652344062316283,0.20800000000000002,0.7238016916869487,0.08498365855987952,0.004493006371952242,0.0008498365855988008,5,20.833333333333332,0.966572888274277,0.20833333333333334,17.416666666666668,30,998528766714,100,803.6190855503082,20.833333333333332,0.9704108078135855,0.20833333333333334,16.5,31,246549576131,100,727.4633293151855,20.75,0.9568429834054832,0.2075,15.75,32,384821585325,100,956.2699100971222,20.916666666666668,0.9658792588584253,0.20916666666666667,17.833333333333332,33,484473857846,100,829.6937127113342,20.666666666666668,0.9664660928063705,0.20666666666666667,16.833333333333332,34,762328448421,100,957.1219346523285,4274.167972326279,0.0011241436004638672
7,83,8.3,12,0,12,13,10,14,15,21,19,21,9,15,16,21,16,21,19,20,11,14,0,0,9.166666666666668,12.033333333333333,0.9653074074074072,0.12033333333333333,0.7691987172809548,0.06666666666666714,0.005622534972758284,0.0006666666666666661,5,12.083333333333334,0.9556625514403291,0.12083333333333333,8.083333333333334,35,998528766714,100,891.1419866085052,12.083333333333334,0.9684336419753085,0.12083333333333333,8.583333333333334,36,246549576131,100,872.3346915245056,12.083333333333334,0.9727150205761315,0.12083333333333333,10.166666666666666,37,384821585325,100,877.0396721363068,12.0,0.9648662551440326,0.12,9.833333333333334,38,484473857846,100,948.9056856632233,11.916666666666666,0.9648595679012344,0.11916666666666667,9.166666666666666,39,762328448421,100,828.7042937278748,4418.126329660416,0.0007927417755126953
8,10,1.0,12,0,18,20,12,13,14,21,16,21,13,19,19,21,9,10,16,19,0,0,0,0,2.5666666666666664,3.766666666666667,0.9676559523809521,0.03766666666666667,0.28577380332470415,0.14337208778404378,0.013175919949989436,0.0014337208778404374,5,3.8333333333333335,0.9463707010582008,0.03833333333333333,2.5,40,998528766714,100,1376.278802871704,3.6666666666666665,0.9870706018518515,0.03666666666666667,2.1666666666666665,41,246549576131,100,876.4076018333435,4.0,0.9730636574074072,0.04,2.4166666666666665,42,384821585325,100,861.6907393932343,3.5833333333333335,0.9670132275132273,0.035833333333333335,2.75,43,484473857846,100,1040.843300819397,3.75,0.9647615740740738,0.0375,3.0,44,762328448421,100,1059.7088780403137,5214.929322957993,0.0007674694061279297
9,66,6.6,12,0,9,19,19,21,9,13,14,17,16,18,15,17,15,21,18,21,9,14,0,0,10.116666666666665,12.65,0.9723793209876543,0.1265,0.8969082698049141,0.11055415967851341,0.007777416731772944,0.0011055415967851328,5,12.666666666666666,0.9679537037037037,0.12666666666666668,10.416666666666666,45,998528766714,100,964.3419497013092,12.666666666666666,0.9734876543209876,0.12666666666666668,11.083333333333334,46,246549576131,100,939.4503960609436,12.583333333333334,0.9612376543209875,0.12583333333333332,10.916666666666666,47,384821585325,100,1074.4740982055664,12.833333333333334,0.9847546296296296,0.12833333333333333,8.75,48,484473857846,100,722.3411211967468,12.5,0.9744629629629628,0.125,9.416666666666666,49,762328448421,100,923.2828841209412,4623.890449285507,0.0007643699645996094
