12 3 9 2 10 1 10 4 12 2 9 2 10 0 10 1 9 1 11 0 18 
12 0 9 0 10 1 10 0 11 0 9 1 11 1 10 0 10 1 11 0 18 
12 3 9 0 10 0 10 0 10 2 9 0 11 0 10 0 10 1 11 0 18 
12 3 9 2 10 1 10 4 12 2 9 3 11 0 10 1 12 1 11 0 18 
12 3 9 2 10 1 10 4 12 2 9 2 10 0 10 1 9 1 11 0 18 
12 3 9 0 10 0 10 0 10 2 9 0 11 0 10 0 10 1 11 0 18 
12 0 9 2 9 0 10 0 12 3 10 1 11 0 10 1 11 1 10 0 17 
12 1 9 0 10 1 10 4 11 0 9 1 12 0 10 0 12 1 11 1 18 
12 0 9 0 10 1 10 0 12 2 9 1 11 0 10 0 10 1 10 0 17 
11 0 9 2 9 3 10 0 12 3 10 1 11 0 10 1 9 2 9 0 17 
12 3 9 2 10 0 10 4 12 2 9 0 11 0 10 0 12 1 11 0 18 
12 3 9 2 10 1 10 3 12 2 10 2 11 0 10 1 9 1 11 0 18 
