,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,48,4.8,12,0,15,21,13,16,19,21,17,21,19,21,11,14,11,18,17,18,13,16,19,21,0.09783333333333334,0.9373686338422502,11.241136319802422,8.033333333333333,10.183333333333334,0.9617089947089944,0.10183333333333333,1.0692676621563626,0.13333333333333353,0.008113453622248067,0.001333333333333332,5,10.0,0.9660072751322749,0.1,6.916666666666667,50,212399885001,100,935.9147350788116,10.333333333333334,0.9752830687830686,0.10333333333333333,9.583333333333334,51,374988376638,100,800.2732949256897,10.166666666666666,0.9573869047619045,0.10166666666666667,8.916666666666666,52,431053971709,100,892.340856552124,10.333333333333334,0.9521121031746029,0.10333333333333333,6.916666666666667,53,208572859484,100,1024.9537720680237,10.083333333333334,0.9577556216931216,0.10083333333333333,7.833333333333333,54,847390121387,100,970.9326238632202,4624.415282487869,1025.2378010749817
11,156,15.6,12,0,15,21,9,11,13,21,17,21,15,21,13,18,15,21,15,21,15,16,19,21,0.18962917130661303,0.9628008326738727,17.918858806057003,15.066666666666668,19.15,0.9723952777777777,0.1915,0.9507307131301109,0.06236095644623299,0.0031981483679683225,0.000623609564462329,5,19.083333333333332,0.9677854166666668,0.19083333333333333,14.833333333333334,55,212399885001,100,828.0301671028137,19.166666666666668,0.9695664351851849,0.19166666666666668,16.0,56,374988376638,100,964.8916981220245,19.166666666666668,0.9750018518518517,0.19166666666666668,13.666666666666666,57,431053971709,100,922.9931123256683,19.25,0.9761187499999997,0.1925,14.583333333333334,58,208572859484,100,857.6378917694092,19.083333333333332,0.9735039351851851,0.19083333333333333,16.25,59,847390121387,100,942.0709240436554,4515.623793363571,965.1548278331757
12,171,17.1,12,1,11,20,11,16,14,21,9,12,10,11,15,21,15,16,19,21,14,20,0,0,0.16546250463994636,0.9435022658672958,16.886401856870755,14.033333333333335,16.733333333333334,0.967179903978052,0.16733333333333333,0.9510228411791406,0.06236095644623147,0.007892546036918713,0.0006236095644623291,5,16.666666666666668,0.9666911130707424,0.16666666666666666,15.833333333333334,60,212399885001,100,990.5334415435791,16.666666666666668,0.9581817558299037,0.16666666666666666,13.833333333333334,61,374988376638,100,1132.320396900177,16.75,0.9797327552420144,0.1675,14.0,62,431053971709,100,843.7378013134003,16.75,0.9598167744464039,0.1675,13.166666666666666,63,208572859484,100,1002.5460214614868,16.833333333333332,0.9714771213011952,0.16833333333333333,13.333333333333334,64,847390121387,100,841.2577567100525,4810.395417928696,1132.6060585975647
13,194,19.4,12,1,12,19,9,17,14,15,11,17,11,17,11,15,15,21,15,21,14,19,9,20,0.25267105567316495,0.9683605361548818,24.434478486534235,20.916666666666664,25.583333333333332,0.9739374494949493,0.25583333333333336,1.1726039399558572,0.10540925533894561,0.001858971113355842,0.0010540925533894666,5,25.583333333333332,0.9736081529581527,0.25583333333333336,21.583333333333332,65,212399885001,100,821.3995192050934,25.583333333333332,0.9744172438672438,0.25583333333333336,21.916666666666668,66,374988376638,100,853.4974014759064,25.416666666666668,0.9717317791005289,0.25416666666666665,22.083333333333332,67,431053971709,100,927.7673001289368,25.75,0.9727330657768156,0.2575,19.666666666666668,68,208572859484,100,788.4083781242371,25.583333333333332,0.9771970057720056,0.25583333333333336,19.333333333333332,69,847390121387,100,833.8972299098969,4224.96982884407,928.0289485454559
14,194,19.4,12,1,12,21,10,16,13,14,10,11,11,17,11,15,15,20,9,15,16,21,9,10,0.18521717692388354,0.9525343310314235,18.81186217847898,15.750000000000004,18.766666666666666,0.966157160493827,0.18766666666666668,1.020620726159658,0.08164965809277144,0.004540943154134511,0.0008164965809277177,5,18.666666666666668,0.9698447530864197,0.18666666666666668,17.166666666666668,70,212399885001,100,997.9580159187317,18.833333333333332,0.9675652777777776,0.18833333333333332,16.166666666666668,71,374988376638,100,943.3711230754852,18.666666666666668,0.9684078703703702,0.18666666666666668,16.25,72,431053971709,100,1035.2118091583252,18.833333333333332,0.9572175925925924,0.18833333333333332,14.75,73,208572859484,100,1030.4364099502563,18.833333333333332,0.9677503086419751,0.18833333333333332,14.416666666666666,74,847390121387,100,980.7531819343567,4987.730540037155,1035.517508983612
15,49,4.9,12,1,12,21,15,21,14,21,9,18,13,19,18,21,15,17,14,21,11,21,0,0,0.17698335181081357,0.9685661206984271,19.08833000443705,15.333333333333334,18.45,0.9811622183029591,0.18450000000000003,1.2516655570345725,0.25055493963954834,0.004198699201510706,0.0025055493963954856,5,18.416666666666668,0.9830435528120712,0.18416666666666667,16.25,75,212399885001,100,697.1928753852844,18.75,0.9809914266117971,0.1875,17.25,76,374988376638,100,777.7499387264252,18.0,0.9738667450519303,0.18,13.75,77,431053971709,100,936.9541268348694,18.5,0.9811478052126199,0.185,14.583333333333334,78,208572859484,100,830.0791747570038,18.583333333333332,0.9867615618263765,0.18583333333333332,14.833333333333334,79,847390121387,100,586.159589767456,3828.135705471039,937.2435882091522
16,75,7.5,12,1,9,15,17,19,18,21,14,17,16,21,12,17,10,14,15,18,18,19,14,21,0.13601670854297795,0.9559499779879925,11.808791805685102,10.066666666666666,13.933333333333332,0.9724511772486771,0.13933333333333336,0.5807083796728116,0.11055415967851352,0.0055003997535615235,0.0011055415967851328,5,13.916666666666666,0.9725412698412697,0.13916666666666666,11.083333333333334,80,212399885001,100,859.6994271278381,14.0,0.9804809523809522,0.14,10.166666666666666,81,374988376638,100,838.7109441757202,13.75,0.9724466269841269,0.1375,9.75,82,431053971709,100,915.1968712806702,13.916666666666666,0.9632042328042326,0.13916666666666666,9.333333333333334,83,208572859484,100,971.8965315818787,14.083333333333334,0.973582804232804,0.14083333333333334,10.0,84,847390121387,100,854.5854108333588,4440.089184999466,972.1862933635712
17,156,15.6,12,1,15,21,9,11,13,21,17,21,14,21,17,20,15,21,15,21,15,16,18,21,0.187751190719244,0.9468759606047743,17.9614311103575,15.55,19.06666666666667,0.9694873015873016,0.19066666666666665,0.803810370119166,0.09718253158075509,0.007537113660842413,0.0009718253158075516,5,18.916666666666668,0.962036044973545,0.18916666666666668,15.75,85,212399885001,100,1013.6042153835297,19.0,0.9622992724867725,0.19,14.5,86,374988376638,100,1125.2953507900238,19.166666666666668,0.9826033399470898,0.19166666666666668,16.833333333333332,87,431053971709,100,785.8208067417145,19.166666666666668,0.9688959986772485,0.19166666666666668,14.916666666666666,88,208572859484,100,1052.709612607956,19.083333333333332,0.9716018518518517,0.19083333333333333,15.75,89,847390121387,100,990.6594552993774,4968.089440822601,1125.5870759487152
18,47,4.7,12,1,10,20,12,20,14,21,16,21,10,11,16,18,15,16,18,19,15,21,17,21,0.137129171306613,0.9448039872114979,13.17448678586211,11.483333333333334,13.9,0.9647136309523809,0.13899999999999998,0.5637178175095919,0.062360956446232046,0.006636547913627683,0.0006236095644623261,5,13.833333333333334,0.9660874999999999,0.13833333333333334,10.583333333333334,90,212399885001,100,1097.1403160095215,14.0,0.9713152777777776,0.14,11.083333333333334,91,374988376638,100,1009.5320687294006,13.916666666666666,0.971939517195767,0.13916666666666666,11.75,92,431053971709,100,863.8721437454224,13.916666666666666,0.955242791005291,0.13916666666666666,11.916666666666666,93,208572859484,100,1172.4480516910553,13.833333333333334,0.9589830687830686,0.13833333333333334,12.083333333333334,94,847390121387,100,1062.1633932590485,5205.155973434448,1172.7189357280731
19,171,17.1,12,1,15,21,10,13,19,21,11,12,19,21,11,21,11,18,17,21,13,16,19,21,0.16546250463994633,0.9427785522608096,16.695965116082544,13.6,16.733333333333334,0.9663400132275131,0.1673333333333333,1.031988372027515,0.062360956446231464,0.007853820322234483,0.0006236095644623291,5,16.666666666666668,0.9715041005291003,0.16666666666666666,13.5,95,212399885001,100,955.9631593227386,16.833333333333332,0.9752142195767195,0.16833333333333333,14.583333333333334,96,374988376638,100,872.3809194564819,16.666666666666668,0.9701922619047618,0.16666666666666666,14.833333333333334,97,431053971709,100,974.7850248813629,16.75,0.9536452380952379,0.1675,12.0,98,208572859484,100,1071.1592845916748,16.75,0.9611442460317459,0.1675,13.083333333333334,99,847390121387,100,993.7838237285614,4868.07221198082,1071.456036567688
20,49,4.9,12,1,17,21,12,21,14,16,13,18,18,21,9,10,17,21,11,20,0,0,0,0,0.10685001855978547,0.9286079468486944,11.120828693386969,9.25,11.433333333333334,0.9672441743827159,0.11433333333333336,0.6236095644623231,0.24944382578492988,0.01287874251134052,0.0024944382578492956,5,11.5,0.9665515046296295,0.115,8.333333333333334,100,212399885001,100,1123.9829115867615,11.166666666666666,0.9450065586419754,0.11166666666666666,10.166666666666666,101,374988376638,100,1367.641090631485,11.166666666666666,0.9677453703703701,0.11166666666666666,9.416666666666666,102,431053971709,100,1041.356843471527,11.833333333333334,0.9848827160493826,0.11833333333333333,8.833333333333334,103,208572859484,100,831.9798157215118,11.5,0.9720347222222221,0.115,9.5,104,847390121387,100,1030.9284162521362,5395.889077663422,1367.908361196518
21,57,5.7,12,1,11,12,17,21,19,21,14,16,9,18,11,13,9,14,12,21,16,21,9,18,0.1536088350084374,0.9484441889185484,14.311011187814717,12.766666666666666,15.7,0.9652685802469134,0.15700000000000003,0.5147815070493502,0.11303883305208756,0.005608130442788319,0.0011303883305208828,5,15.666666666666666,0.9637257716049383,0.15666666666666668,12.666666666666666,105,212399885001,100,1073.147893667221,15.916666666666666,0.9688691358024689,0.15916666666666668,13.0,106,374988376638,100,1065.8014497756958,15.583333333333334,0.9739470679012344,0.15583333333333332,13.5,107,431053971709,100,1015.6070439815521,15.666666666666666,0.9577836419753083,0.15666666666666668,12.75,108,208572859484,100,1347.125408411026,15.666666666666666,0.9620172839506171,0.15666666666666668,11.916666666666666,109,847390121387,100,1229.7487289905548,5731.43052482605,1347.5460736751556
22,86,8.6,12,1,13,16,18,21,16,19,9,18,11,13,16,19,10,21,12,21,12,16,18,21,0.1819421683417707,0.9637655120779451,17.451631890591027,14.216666666666665,18.533333333333335,0.9746871632996632,0.18533333333333335,1.0783217413081208,0.11303883305208788,0.0036405504072393644,0.0011303883305208795,5,18.416666666666668,0.9759182800224465,0.18416666666666667,15.25,5,212399885001,100,949.2181310653687,18.666666666666668,0.9718828563411896,0.18666666666666668,13.25,6,374988376638,100,981.0432527065277,18.416666666666668,0.9806397306397304,0.18416666666666667,15.5,7,431053971709,100,884.436763048172,18.666666666666668,0.9749332210998878,0.18666666666666668,12.75,8,208572859484,100,912.6008462905884,18.5,0.9700617283950616,0.185,14.333333333333334,9,847390121387,100,967.0947594642639,4694.393752574921,0.0019140243530273438
23,156,15.6,12,1,15,21,9,11,13,21,17,21,15,21,13,18,15,21,15,21,15,16,19,21,0.18962917130661303,0.9628008326738727,17.918858806057003,15.066666666666668,19.15,0.9723952777777777,0.1915,0.9507307131301109,0.06236095644623299,0.0031981483679683225,0.000623609564462329,5,19.083333333333332,0.9677854166666668,0.19083333333333333,14.833333333333334,55,212399885001,100,828.0301671028137,19.166666666666668,0.9695664351851849,0.19166666666666668,16.0,56,374988376638,100,964.8916981220245,19.166666666666668,0.9750018518518517,0.19166666666666668,13.666666666666666,57,431053971709,100,922.9931123256683,19.25,0.9761187499999997,0.1925,14.583333333333334,58,208572859484,100,857.6378917694092,19.083333333333332,0.9735039351851851,0.19083333333333333,16.25,59,847390121387,100,942.0709240436554,4515.623793363571,0.0015020370483398438
24,58,5.8,12,2,18,21,12,14,15,18,19,21,9,10,16,17,12,19,17,21,15,21,0,0,0.08926556897050329,0.9440090917162726,11.578047708286556,8.033333333333335,9.483333333333333,0.964534832451499,0.09483333333333333,1.1815714583177404,0.18559214542766742,0.006841913578408782,0.0018559214542766757,5,9.416666666666666,0.9710842886537328,0.09416666666666666,7.916666666666667,110,212399885001,100,1037.059692144394,9.666666666666666,0.9716078777189886,0.09666666666666666,7.333333333333333,111,374988376638,100,944.6499631404877,9.166666666666666,0.9597927689594354,0.09166666666666666,10.333333333333334,112,431053971709,100,1112.1003422737122,9.666666666666666,0.953801072898295,0.09666666666666666,7.083333333333333,113,208572859484,100,1090.0223860740662,9.5,0.9663881540270428,0.095,7.5,114,847390121387,100,987.2703454494476,5171.1027290821075,1112.3976881504059
25,49,4.9,12,2,17,21,12,21,14,16,13,18,18,21,13,21,17,21,11,20,0,0,0,0,0.1317991228745043,0.9686274679210136,14.80682591882291,11.283333333333335,13.75,0.9741823495370371,0.1375,1.174497528496525,0.19002923751652323,0.0018516272053411725,0.0019002923751652372,5,14.0,0.9753309220679012,0.14,9.916666666666666,115,212399885001,100,778.7641177177429,13.75,0.976154224537037,0.1375,11.833333333333334,116,374988376638,100,809.7752902507782,13.416666666666666,0.9707953317901235,0.13416666666666666,10.083333333333334,117,431053971709,100,841.6219639778137,13.833333333333334,0.9747780671296296,0.13833333333333334,11.5,118,208572859484,100,820.7945051193237,13.75,0.9738532021604938,0.1375,13.083333333333334,119,847390121387,100,855.1870918273926,4106.142968893051,855.4864821434021
26,18,1.8,12,2,10,20,10,17,15,21,9,10,16,18,13,20,9,10,12,18,17,21,0,0,0.07465625508130201,0.9259473491093799,8.954896671653442,6.683333333333333,8.533333333333333,0.9568014550264549,0.08533333333333333,0.7571877794400365,0.35590260840104343,0.010284701972358324,0.0035590260840104413,5,8.583333333333334,0.9581402116402116,0.08583333333333333,6.0,120,212399885001,100,1285.6148459911346,8.916666666666666,0.9538930041152263,0.08916666666666667,7.833333333333333,121,374988376638,100,1227.3543043136597,8.083333333333334,0.9756976778365668,0.08083333333333333,7.25,122,431053971709,100,1198.5468018054962,8.916666666666666,0.9457452233980008,0.08916666666666667,6.5,123,208572859484,100,1435.5034573078156,8.166666666666666,0.9505311581422691,0.08166666666666667,5.833333333333333,124,847390121387,100,1679.1044504642487,6826.123859882355,1679.3899111747742
27,47,4.7,12,2,17,21,16,21,10,14,18,21,14,15,18,21,14,16,9,18,0,0,0,0,0.0897676871811003,0.954628737582693,9.557433706785574,7.666666666666669,9.466666666666665,0.9719251157407406,0.09466666666666666,0.6302556800396347,0.16329931618554527,0.005765459386015875,0.001632993161855454,5,9.5,0.9790812114197529,0.095,7.75,125,212399885001,100,692.9327437877655,9.416666666666666,0.9669955632716049,0.09416666666666666,8.333333333333334,126,374988376638,100,921.1206884384155,9.25,0.965142361111111,0.0925,8.333333333333334,127,431053971709,100,918.8278617858887,9.75,0.9783449074074073,0.0975,7.166666666666667,128,208572859484,100,664.5259883403778,9.416666666666666,0.9700615354938271,0.09416666666666666,6.75,129,847390121387,100,817.6163244247437,4015.023606777191,921.4275472164154
28,19,1.9,12,2,18,21,10,12,15,16,9,14,19,21,12,19,9,10,12,15,9,19,0,0,0.06509890230383664,0.9355832310191728,6.465475514836817,5.416666666666666,7.0666666666666655,0.9625584950029392,0.07066666666666666,0.3496029493900505,0.18559214542766728,0.00899175466125546,0.0018559214542766724,5,7.083333333333333,0.9592150205761316,0.07083333333333333,5.25,130,212399885001,100,1093.667909860611,7.083333333333333,0.9502464726631392,0.07083333333333333,5.25,131,374988376638,100,1168.9303529262543,6.75,0.9775737801293354,0.0675,6.083333333333333,132,431053971709,100,1008.6582179069519,7.333333333333333,0.9600652557319221,0.07333333333333333,5.083333333333333,133,208572859484,100,1167.4578156471252,7.083333333333333,0.965691945914168,0.07083333333333333,5.416666666666667,134,847390121387,100,1097.1438579559326,5535.858154296875,1169.2140300273895
29,47,4.7,12,2,14,21,19,21,17,21,19,21,11,14,11,18,17,21,13,14,20,21,0,0,0.086750468179571,0.931983528583176,9.899185313949367,7.683333333333333,9.416666666666668,0.9574509112286889,0.09416666666666666,0.7386173268720111,0.24720661623652182,0.008489127548504278,0.0024720661623652213,5,9.416666666666666,0.9532050999412109,0.09416666666666666,6.416666666666667,135,212399885001,100,1075.1476275920868,9.666666666666666,0.9702450764256318,0.09666666666666666,7.833333333333333,136,374988376638,100,859.4571101665497,9.0,0.9516144914756024,0.09,8.666666666666666,137,431053971709,100,1008.4567947387695,9.666666666666666,0.9644874338624336,0.09666666666666666,7.5,138,208572859484,100,1014.4360311031342,9.333333333333334,0.9477024544385652,0.09333333333333334,8.0,139,847390121387,100,1049.9405508041382,5007.438114404678,1075.1618342399597
30,75,7.5,12,2,9,18,18,21,14,16,9,19,18,21,13,17,15,17,17,18,14,21,0,0,0.14014746426146402,0.9499866563412793,15.944226495724152,12.05,14.666666666666666,0.9649761806780323,0.14666666666666667,1.2980754985747172,0.21730674684008808,0.0049965081122509605,0.002173067468400884,5,14.5,0.9631160591808737,0.145,13.833333333333334,140,212399885001,100,815.8630788326263,14.916666666666666,0.9642218302959041,0.14916666666666667,13.083333333333334,141,374988376638,100,784.5711288452148,14.333333333333334,0.9599447873799725,0.14333333333333334,12.0,142,431053971709,100,833.1280515193939,14.75,0.963043601802861,0.1475,11.083333333333334,143,208572859484,100,778.6689846515656,14.833333333333334,0.9745546247305504,0.14833333333333334,10.25,144,847390121387,100,674.1281156539917,3886.3593595027924,833.3967523574829
31,23,2.3,12,2,18,21,11,12,16,17,15,20,12,17,9,17,9,19,12,14,9,19,0,0,0.08889806437072684,0.9299814247034276,11.074113079112577,8.216666666666667,10.066666666666666,0.9675748971193414,0.10066666666666665,0.9524821374819699,0.39228674319799445,0.012531157471971277,0.003922867431979941,5,10.333333333333334,0.988113940329218,0.10333333333333333,7.25,145,212399885001,100,860.8972351551056,10.0,0.9593634259259258,0.1,8.583333333333334,146,374988376638,100,1091.5470886230469,9.416666666666666,0.9684066358024689,0.09416666666666666,9.666666666666666,147,431053971709,100,1106.2544877529144,10.583333333333334,0.9507826646090535,0.10583333333333333,7.083333333333333,148,208572859484,100,1133.0847539901733,10.0,0.9712078189300409,0.1,8.5,149,847390121387,100,1161.2228772640228,5353.006442785263,1161.5214931964874
