,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,140,14.0,12,0,17,21,19,21,11,16,13,21,15,20,18,21,10,19,15,21,15,18,0,0,0.17947443438979266,0.9608710676448255,17.281632210129573,14.01666666666667,18.383333333333333,0.9785946330589848,0.18383333333333332,1.0883218478209673,0.14529663145135527,0.0059078551380530855,0.0014529663145135552,5,18.5,0.9816698388203017,0.185,12.5,50,930991777518,100,703.2236549854279,18.333333333333332,0.9783428497942387,0.18333333333333332,15.583333333333334,51,904228343075,100,693.7615356445312,18.166666666666668,0.9686582647462276,0.18166666666666667,13.333333333333334,52,457233886569,100,1006.410108089447,18.583333333333332,0.9866768689986282,0.18583333333333332,14.833333333333334,53,201003626707,100,538.4333131313324,18.333333333333332,0.977625342935528,0.18333333333333332,13.833333333333334,54,364265544451,100,668.539208650589,3610.3678205013275,1006.8420057296753
11,106,10.6,12,0,15,21,16,19,10,19,18,21,16,21,14,21,17,21,11,21,0,0,0,0,0.17858452405257735,0.9708566229533618,16.82364413533277,14.75,18.15,0.9797080136684302,0.1815,0.6912147117775903,0.09718253158075521,0.0029504635716894622,0.0009718253158075487,5,18.25,0.9827945050705467,0.1825,14.416666666666666,55,930991777518,100,588.5636539459229,18.083333333333332,0.9808612488977071,0.18083333333333335,14.916666666666666,56,904228343075,100,553.9547960758209,18.0,0.979928654100529,0.18,15.416666666666666,57,457233886569,100,707.3259279727936,18.25,0.9741108079805996,0.1825,13.583333333333334,58,201003626707,100,688.0534706115723,18.166666666666668,0.9808448522927689,0.18166666666666667,15.416666666666666,59,364265544451,100,619.9979474544525,3157.895796060562,707.7926206588745
12,196,19.6,12,1,13,14,11,13,17,20,19,21,9,14,15,17,11,19,13,14,9,20,0,0,0.1467521945032491,0.9516114302673951,13.053939201416945,12.1,14.833333333333334,0.9554681397306395,0.14833333333333332,0.3179797338056487,0.05270462766947281,0.0012855698210814596,0.0005270462766947333,5,14.916666666666666,0.956039445379723,0.14916666666666667,12.166666666666666,60,930991777518,100,902.3049509525299,14.833333333333334,0.9553726851851848,0.14833333333333334,11.75,61,904228343075,100,959.2805905342102,14.75,0.9572562663673772,0.1475,12.25,62,457233886569,100,1039.8176398277283,14.833333333333334,0.9553772446689113,0.14833333333333334,12.583333333333334,63,201003626707,100,1037.1792674064636,14.833333333333334,0.9532950570520013,0.14833333333333334,11.75,64,364265544451,100,1018.9505236148834,4957.532972335815,1040.1225292682648
13,184,18.4,12,1,11,12,14,21,10,19,11,20,17,20,12,21,18,21,13,14,0,0,0,0,0.1757958379732797,0.9561078741161408,18.88863303318358,14.666666666666668,17.766666666666666,0.970492394179894,0.17766666666666667,1.4073221221723038,0.062360956446231464,0.004794840021251055,0.000623609564462329,5,17.833333333333332,0.9681564153439152,0.17833333333333334,12.5,65,930991777518,100,899.4045903682709,17.833333333333332,0.9799300044091709,0.17833333333333334,16.666666666666668,66,904228343075,100,789.2456760406494,17.666666666666668,0.967724316578483,0.17666666666666667,15.583333333333334,67,457233886569,100,1011.897456407547,17.75,0.9696246693121691,0.1775,14.083333333333334,68,201003626707,100,949.1422815322876,17.75,0.9670265652557317,0.1775,14.5,69,364265544451,100,927.1891729831696,4576.879177331924,1012.1953384876251
14,186,18.6,12,1,13,21,11,18,14,21,18,21,12,21,14,18,17,21,14,19,11,14,9,16,0.2369924320524919,0.9597072852876288,20.823213272255227,19.25,24.066666666666666,0.9691918187830689,0.24066666666666667,0.5244044240850755,0.12247448713915968,0.0031615111651466824,0.001224744871391587,5,23.833333333333332,0.9634931106701938,0.23833333333333334,19.833333333333332,70,930991777518,100,1259.23002243042,24.166666666666668,0.970323897707231,0.24166666666666667,18.583333333333332,71,904228343075,100,996.3054475784302,24.083333333333332,0.971493397266314,0.24083333333333334,18.75,72,457233886569,100,988.8425905704498,24.166666666666668,0.9723684082892416,0.24166666666666667,19.833333333333332,73,201003626707,100,945.2166805267334,24.083333333333332,0.9682802799823633,0.24083333333333334,19.25,74,364265544451,100,1065.813080072403,5255.407821178436,1259.236293554306
15,184,18.4,12,1,17,19,11,12,9,19,19,21,11,20,18,21,12,15,12,20,9,10,0,0,0.16188384359055016,0.9371220347371585,15.00687173950047,13.083333333333334,16.43333333333333,0.9537890432098765,0.16433333333333336,0.6411794687223785,0.08164965809277318,0.005555669490905981,0.0008164965809277313,5,16.333333333333332,0.9439009773662552,0.16333333333333333,13.083333333333334,75,930991777518,100,1267.2616379261017,16.5,0.9537036179698214,0.165,13.083333333333334,76,904228343075,100,1080.5748052597046,16.333333333333332,0.9532802640603565,0.16333333333333333,11.916666666666666,77,457233886569,100,1190.3093280792236,16.5,0.9598512517146774,0.165,13.583333333333334,78,201003626707,100,1055.4474844932556,16.5,0.9582091049382715,0.165,13.75,79,364265544451,100,1004.4437203407288,5598.036976099014,1267.2681529521942
16,100,10.0,12,1,17,21,16,17,12,21,19,21,13,21,17,21,12,20,18,21,13,14,0,0,0.15016666666666667,0.9552025169152756,15.872077843177475,13.2,15.216666666666669,0.9701795267489711,0.15216666666666664,0.8906926143924924,0.06666666666666643,0.004992336611231831,0.0006666666666666599,5,15.25,0.9677499142661179,0.1525,12.0,80,930991777518,100,931.4050414562225,15.25,0.9750651577503427,0.1525,12.666666666666666,81,904228343075,100,830.7428271770477,15.083333333333334,0.9705748456790124,0.15083333333333335,13.166666666666666,82,457233886569,100,960.4243054389954,15.25,0.9620224622770918,0.1525,14.666666666666666,83,201003626707,100,985.4836716651917,15.25,0.9754852537722907,0.1525,13.5,84,364265544451,100,798.9987409114838,4507.054586648941,985.9628083705902
17,185,18.5,12,1,13,15,10,18,13,16,11,12,12,21,10,12,12,15,9,10,9,17,0,0,0.1530947205458075,0.9517781270674333,16.721286206998975,12.6,15.583333333333332,0.9587274519890258,0.15583333333333332,1.373762068999658,0.09128709291752769,0.0023164416405308317,0.0009128709291752777,5,15.666666666666666,0.9598221021947873,0.15666666666666668,11.083333333333334,85,930991777518,100,1056.2692058086395,15.583333333333334,0.9555036865569271,0.15583333333333332,13.166666666666666,86,904228343075,100,1160.1189556121826,15.416666666666666,0.9576178840877915,0.15416666666666667,10.833333333333334,87,457233886569,100,1194.4357736110687,15.666666666666666,0.9624399862825788,0.15666666666666668,14.0,88,201003626707,100,1054.5070989131927,15.583333333333334,0.9582536008230451,0.15583333333333332,13.916666666666666,89,364265544451,100,1180.650838136673,5645.981872081757,1194.73850440979
18,186,18.6,12,1,16,21,11,19,9,20,17,21,17,21,13,21,15,20,12,15,9,15,0,0,0.22583333333333327,0.9602039803839553,20.06585198061603,17.85,22.78333333333333,0.9707919986906097,0.22783333333333328,0.7386173268720104,0.06666666666666572,0.003529339435551503,0.0006666666666666696,5,22.833333333333332,0.9721907734754957,0.22833333333333333,17.166666666666668,90,930991777518,100,933.4302213191986,22.75,0.9672030256266366,0.2275,18.583333333333332,91,904228343075,100,1060.6784965991974,22.833333333333332,0.977046600261878,0.22833333333333333,17.0,92,457233886569,100,885.4791316986084,22.833333333333332,0.9689389029180694,0.22833333333333333,17.666666666666668,93,201003626707,100,1009.3587422370911,22.666666666666668,0.9685806911709689,0.22666666666666666,18.833333333333332,94,364265544451,100,1087.5816733837128,4976.528265237808,1087.851725578308
19,106,10.6,12,1,15,21,16,18,10,19,18,21,18,21,16,21,14,21,17,21,10,20,0,0,0.18833333333333335,0.9708070641757341,19.251076132563938,14.73333333333333,18.933333333333337,0.9788341367822848,0.18933333333333335,1.5059142664102019,0.03333333333333286,0.0026756908688502098,0.00033333333333332996,5,19.0,0.9763995443856555,0.19,13.416666666666666,95,930991777518,100,739.2649240493774,18.916666666666668,0.9802256025867135,0.18916666666666668,13.583333333333334,96,904228343075,100,672.9290723800659,18.916666666666668,0.9818479325886733,0.18916666666666668,16.083333333333332,97,457233886569,100,577.3380692005157,18.916666666666668,0.9807564177934547,0.18916666666666668,17.0,98,201003626707,100,704.9217731952667,18.916666666666668,0.9749411865569271,0.18916666666666668,13.583333333333334,99,364265544451,100,821.8725516796112,3516.326390504837,822.1730434894562
20,11,1.1,12,1,17,21,19,21,12,19,11,21,13,21,10,14,17,21,18,21,0,0,0,0,0.05805100335020806,0.9574909820396484,4.673222990152116,3.7166666666666663,6.4833333333333325,0.9736025132275131,0.06483333333333333,0.31885210782848317,0.22607766610417565,0.005370510395954887,0.002260776661041755,5,6.75,0.9778667328042328,0.0675,3.5,100,930991777518,100,922.8749730587006,6.583333333333333,0.9716338458994708,0.06583333333333333,3.4166666666666665,101,904228343075,100,853.543436050415,6.583333333333333,0.9803096891534391,0.06583333333333333,3.9166666666666665,102,457233886569,100,941.5665390491486,6.416666666666667,0.9733814484126984,0.06416666666666666,3.5,103,201003626707,100,1011.0418407917023,6.083333333333333,0.9648208498677249,0.060833333333333336,4.25,104,364265544451,100,1282.2385075092316,5011.265296459198,1282.532464981079
21,103,10.3,12,1,17,21,16,21,12,15,12,15,16,21,12,15,9,14,14,21,0,0,0,0,0.1319504902432036,0.9720057079351854,10.99130945089346,10.116666666666667,13.45,0.9761842923280423,0.1345,0.2915475947422647,0.08498365855987985,0.0013928614642856431,0.0008498365855988008,5,13.5,0.9744091435185183,0.135,10.083333333333334,105,930991777518,100,812.5402855873108,13.416666666666666,0.9779457671957671,0.13416666666666666,9.916666666666666,106,904228343075,100,786.9875752925873,13.333333333333334,0.9751229332010581,0.13333333333333333,10.083333333333334,107,457233886569,100,799.8811936378479,13.583333333333334,0.9757885251322751,0.13583333333333333,9.833333333333334,108,201003626707,100,791.7736077308655,13.416666666666666,0.9776550925925925,0.13416666666666666,10.666666666666666,109,364265544451,100,738.7817649841309,3929.9644272327423,812.5473613739014
22,10,1.0,12,1,17,21,16,21,12,15,11,12,15,20,12,15,9,16,18,21,0,0,0,0,0.039771314131015346,0.8929144059578037,4.352165260161197,2.683333333333333,4.383333333333334,0.9541653935185185,0.04383333333333333,0.5562773089426212,0.13540064007726588,0.020416995853571603,0.00135400640077266,5,4.583333333333333,0.946121197089947,0.04583333333333333,2.3333333333333335,110,930991777518,100,1382.5588891506195,4.416666666666667,0.9606246693121693,0.04416666666666667,2.5833333333333335,111,904228343075,100,1154.72394490242,4.416666666666667,0.9240351355820104,0.04416666666666667,2.5833333333333335,112,457233886569,100,1836.950778722763,4.166666666666667,0.9868616071428569,0.041666666666666664,2.1666666666666665,113,201003626707,100,817.1319031715393,4.333333333333333,0.9531843584656083,0.043333333333333335,3.75,114,364265544451,100,1269.1755766868591,6460.541092634201,1837.2366461753845
23,108,10.8,12,1,17,21,19,21,12,19,17,21,11,19,13,15,10,14,17,21,14,20,0,0,0.15517105567316494,0.9591818176125076,14.618451243554283,13.216666666666665,15.833333333333334,0.9701719576719576,0.15833333333333333,0.46726152562920614,0.10540925533894617,0.003663380019816664,0.001054092553389458,5,15.833333333333334,0.9690106922398589,0.15833333333333333,13.416666666666666,115,930991777518,100,878.0767385959625,15.833333333333334,0.9692539315108757,0.15833333333333333,13.166666666666666,116,904228343075,100,889.1636924743652,15.666666666666666,0.96437132569077,0.15666666666666668,13.583333333333334,117,457233886569,100,946.3055896759033,16.0,0.9737828850676072,0.16,13.583333333333334,118,201003626707,100,789.4619824886322,15.833333333333334,0.974440953850676,0.15833333333333333,12.333333333333334,119,364265544451,100,811.9195883274078,4314.927591562271,946.7593557834625
24,13,1.3,12,2,19,21,18,21,12,15,12,16,10,13,16,19,10,18,17,21,14,17,0,0,0.04959430584957905,0.9545310626807827,6.190366769397723,3.6,5.75,0.9675349794238682,0.057499999999999996,0.8634555897992412,0.26352313834736496,0.0043346389143618545,0.0026352313834736496,5,5.916666666666667,0.9730825617283949,0.059166666666666666,2.25,120,930991777518,100,1056.350254535675,5.833333333333333,0.9714969135802468,0.058333333333333334,4.083333333333333,121,904228343075,100,1118.9420297145844,6.0,0.9610352366255144,0.06,2.9166666666666665,122,457233886569,100,1299.1054825782776,5.75,0.9654398148148147,0.0575,4.416666666666667,123,201003626707,100,1207.6172635555267,5.25,0.9666203703703703,0.0525,4.333333333333333,124,364265544451,100,1233.8490586280823,5915.864089012146,1299.3738627433777
25,47,4.7,12,2,17,21,17,20,12,14,11,21,12,21,17,21,17,21,18,21,0,0,0,0,0.11499999999999999,0.9474764855259542,12.649107000455679,9.85,11.9,0.9714826774691356,0.119,0.93303566681856,0.13333333333333347,0.008002063981060473,0.0013333333333333359,5,12.083333333333334,0.9747366898148148,0.12083333333333333,9.083333333333334,125,930991777518,100,946.6860716342926,12.0,0.9793736496913579,0.12,10.166666666666666,126,904228343075,100,962.2662370204926,11.75,0.9789135802469136,0.1175,11.416666666666666,127,457233886569,100,918.1958904266357,11.916666666666666,0.9653219521604938,0.11916666666666667,8.75,128,201003626707,100,1124.6781573295593,11.75,0.9590675154320987,0.1175,9.833333333333334,129,364265544451,100,1243.8016119003296,5195.62796831131,1244.1431894302368
26,11,1.1,12,2,17,21,19,21,12,14,11,21,13,21,10,14,9,15,18,21,0,0,0,0,0.05486319075225214,0.9579281219357664,5.574003774563053,3.8666666666666663,5.95,0.972191898148148,0.0595,0.5691123692987957,0.1545603082582618,0.004754592070793879,0.0015456030825826176,5,6.166666666666667,0.9650538194444443,0.06166666666666667,3.0,130,930991777518,100,1215.743579864502,6.083333333333333,0.9688741319444444,0.060833333333333336,4.083333333333333,131,904228343075,100,894.9202053546906,5.75,0.9725844907407406,0.0575,4.333333333333333,132,457233886569,100,1301.8600561618805,5.916666666666667,0.9768478009259259,0.059166666666666666,3.4166666666666665,133,201003626707,100,1001.6786308288574,5.833333333333333,0.9775992476851851,0.058333333333333334,4.5,134,364265544451,100,915.4135072231293,5329.61597943306,1302.201432466507
27,10,1.0,12,2,17,21,16,21,12,19,11,12,15,20,11,14,16,21,18,21,0,0,0,0,0.0416148351928655,0.9190832185404534,4.637116874187456,2.9833333333333334,4.7,0.9570095734126983,0.047,0.5512611802847076,0.17950549357115012,0.012642118290748315,0.001795054935711501,5,4.916666666666667,0.9494893353174603,0.049166666666666664,3.25,135,930991777518,100,1620.1067988872528,4.75,0.9605015707671957,0.0475,3.0833333333333335,136,904228343075,100,1404.2468297481537,4.833333333333333,0.9423843419312168,0.04833333333333333,3.6666666666666665,137,457233886569,100,1781.2306554317474,4.416666666666667,0.9794224537037035,0.04416666666666667,2.0,138,201003626707,100,1137.5227446556091,4.583333333333333,0.9532501653439152,0.04583333333333333,2.9166666666666665,139,364265544451,100,1517.0004703998566,7460.10749912262,1781.7067334651947
28,12,1.2,12,2,17,21,19,21,12,20,12,14,16,20,9,11,17,21,18,21,0,0,0,0,0.04271208154860488,0.9085528602153569,3.9835784048754634,2.85,4.85,0.9596226851851851,0.0485,0.3778594682918212,0.19293061504650397,0.017023274989942737,0.0019293061504650384,5,4.75,0.9366507523148146,0.0475,2.75,140,930991777518,100,1729.7838230133057,5.166666666666667,0.9578689236111111,0.051666666666666666,2.5,141,904228343075,100,1271.7479720115662,4.916666666666667,0.9464134837962962,0.049166666666666664,2.6666666666666665,142,457233886569,100,1576.237441778183,4.833333333333333,0.9820659722222221,0.04833333333333333,2.75,143,201003626707,100,1010.7721872329712,4.583333333333333,0.9751142939814814,0.04583333333333333,3.5833333333333335,144,364265544451,100,1190.461058139801,6779.002482175827,1729.7943012714386
29,10,1.0,12,2,17,21,15,21,12,15,11,21,12,21,12,16,9,16,18,21,0,0,0,0,0.05987874821527156,0.9169092618055626,5.833333333333332,4.433333333333333,6.5666666666666655,0.9587217978395062,0.06566666666666666,0.4666666666666667,0.1929306150465037,0.013937512011314516,0.001929306150465036,5,6.833333333333333,0.9773547453703704,0.06833333333333333,3.6666666666666665,145,930991777518,100,1143.7669265270233,6.583333333333333,0.9694585813492063,0.06583333333333333,5.0,146,904228343075,100,1388.945214509964,6.666666666666667,0.9601049933862433,0.06666666666666667,4.333333333333333,147,457233886569,100,1532.38543009758,6.5,0.9392209270282186,0.065,4.333333333333333,148,201003626707,100,1915.6297285556793,6.25,0.947469742063492,0.0625,4.833333333333333,149,364265544451,100,1664.1116502285004,7644.838949918747,1916.2475681304932
30,196,19.6,12,2,12,13,12,14,16,19,9,14,12,14,17,18,9,12,13,16,13,21,0,0,0.11666666666666667,0.9414596022472171,12.009107563522292,9.183333333333334,11.766666666666667,0.9515730967078186,0.11766666666666667,0.9419247433963194,0.03333333333333357,0.003371164820200494,0.0003333333333333355,5,11.75,0.9484534465020573,0.1175,9.583333333333334,150,930991777518,100,1264.6319987773895,11.75,0.9469230967078186,0.1175,8.5,151,904228343075,100,1334.7648134231567,11.75,0.9560213477366251,0.1175,10.416666666666666,152,457233886569,100,1111.1313977241516,11.833333333333334,0.9529454732510286,0.11833333333333333,9.666666666666666,153,201003626707,100,1125.2178349494934,11.75,0.9535221193415635,0.1175,7.75,154,364265544451,100,1203.2014322280884,6038.94747710228,1335.1089978218079
