9 0 10 0 10 0 10 0 12 1 9 0 9 0 11 0 11 0 9 0 10 
9 0 10 0 11 0 10 0 10 1 9 0 9 0 10 0 11 0 9 0 12 
9 0 10 0 10 0 10 0 11 1 9 0 12 0 10 0 11 0 9 0 11 
9 0 10 0 10 0 10 0 11 1 9 0 12 0 9 0 11 0 9 0 14 
9 0 10 0 11 0 10 0 10 1 9 0 9 0 10 0 11 0 9 0 12 
9 0 10 0 10 0 10 0 11 1 9 0 12 0 10 0 11 0 9 0 11 
9 0 10 0 10 0 10 0 11 1 9 0 9 0 11 0 11 0 9 0 14 
9 0 10 0 10 0 10 0 12 1 9 0 9 0 11 0 11 0 9 0 10 
9 0 10 0 10 0 10 0 11 1 9 0 12 0 10 0 11 0 9 0 11 
9 0 10 0 10 0 10 0 11 1 9 0 9 0 11 0 11 0 9 0 14 
9 0 10 0 10 0 10 0 12 1 9 0 9 0 9 0 11 0 9 0 10 
9 0 10 0 10 0 10 0 12 1 9 0 9 0 10 0 11 0 9 0 10 
