,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
159,14,1.4,5,13,11,12,9,10,9,12,0,0,0,0,0,0,0.017387548450340285,0.9025117786027028,1.8509447398198282,0,0,0,0,0,0,0,0,1.48,1.9,0.9218302469135802,0.018999999999999996,0.3709447398198282,0.16124515496597105,0.019318468310877343,0.00161245154965971,10,1.8,0.9263888888888888,0.018,1.0,760,562064844504,100,278.47409176826477,2.0,0.9126851851851852,0.02,1.6,761,876689368220,100,270.3914170265198,1.8,0.914537037037037,0.018,2.2,762,800145632683,100,290.50834918022156,1.8,0.8823148148148147,0.018,1.4,763,994952131968,100,346.2476716041565,1.8,0.9258333333333333,0.018,1.2,764,765280939687,100,303.3677730560303,1.8,0.917006172839506,0.018,1.0,765,493379270686,100,240.81740045547485,2.2,0.949074074074074,0.022,1.6,766,684899425519,100,201.37312364578247,1.8,0.9512962962962962,0.018,1.8,767,792283261917,100,229.37927103042603,1.8,0.9062962962962963,0.018,1.2,768,747679609592,100,270.3883435726166,2.2,0.9328703703703702,0.022,1.8,769,377955474566,100,238.59073114395142,2669.538172483444,0.0008783340454101562
160,14,1.4,5,13,11,12,9,12,0,0,0,0,0,0,0,0,0.01383795006481867,0.8927239510857475,1.552249938994628,0,0,0,0,0,0,0,0,1.04,1.54,0.9276342592592591,0.0154,0.5122499389946279,0.15620499351813316,0.03491030817351156,0.0015620499351813304,10,1.6,0.9418055555555556,0.016,0.6,860,562064844504,100,209.73259091377258,1.8,0.9374537037037036,0.018,0.8,861,876689368220,100,148.63421368598938,1.6,0.9687499999999999,0.016,2.0,862,800145632683,100,112.99368906021118,1.4,0.9224074074074072,0.014,1.2,863,994952131968,100,175.8490765094757,1.4,0.9364814814814815,0.014,1.2,864,765280939687,100,174.50451803207397,1.4,0.8544907407407407,0.014,0.8,865,493379270686,100,286.5606427192688,1.6,0.9474537037037037,0.016,0.8,866,684899425519,100,135.91835188865662,1.4,0.9693518518518518,0.014,0.2,867,792283261917,100,164.37861561775208,1.4,0.8769444444444443,0.014,1.0,868,747679609592,100,239.4656479358673,1.8,0.9212037037037035,0.018,1.8,869,377955474566,100,170.94943261146545,1818.986778974533,0.0008695125579833984
161,14,1.4,5,13,11,12,9,12,0,0,0,0,0,0,0,0,0.01383795006481867,0.8927239510857475,1.552249938994628,0,0,0,0,0,0,0,0,1.04,1.54,0.9276342592592591,0.0154,0.5122499389946279,0.15620499351813316,0.03491030817351156,0.0015620499351813304,10,1.6,0.9418055555555556,0.016,0.6,860,562064844504,100,209.73259091377258,1.8,0.9374537037037036,0.018,0.8,861,876689368220,100,148.63421368598938,1.6,0.9687499999999999,0.016,2.0,862,800145632683,100,112.99368906021118,1.4,0.9224074074074072,0.014,1.2,863,994952131968,100,175.8490765094757,1.4,0.9364814814814815,0.014,1.2,864,765280939687,100,174.50451803207397,1.4,0.8544907407407407,0.014,0.8,865,493379270686,100,286.5606427192688,1.6,0.9474537037037037,0.016,0.8,866,684899425519,100,135.91835188865662,1.4,0.9693518518518518,0.014,0.2,867,792283261917,100,164.37861561775208,1.4,0.8769444444444443,0.014,1.0,868,747679609592,100,239.4656479358673,1.8,0.9212037037037035,0.018,1.8,869,377955474566,100,170.94943261146545,1818.986778974533,0.0008776187896728516
162,14,1.4,5,13,11,12,9,12,0,0,0,0,0,0,0,0,0.01383795006481867,0.8927239510857475,1.552249938994628,0,0,0,0,0,0,0,0,1.04,1.54,0.9276342592592591,0.0154,0.5122499389946279,0.15620499351813316,0.03491030817351156,0.0015620499351813304,10,1.6,0.9418055555555556,0.016,0.6,860,562064844504,100,209.73259091377258,1.8,0.9374537037037036,0.018,0.8,861,876689368220,100,148.63421368598938,1.6,0.9687499999999999,0.016,2.0,862,800145632683,100,112.99368906021118,1.4,0.9224074074074072,0.014,1.2,863,994952131968,100,175.8490765094757,1.4,0.9364814814814815,0.014,1.2,864,765280939687,100,174.50451803207397,1.4,0.8544907407407407,0.014,0.8,865,493379270686,100,286.5606427192688,1.6,0.9474537037037037,0.016,0.8,866,684899425519,100,135.91835188865662,1.4,0.9693518518518518,0.014,0.2,867,792283261917,100,164.37861561775208,1.4,0.8769444444444443,0.014,1.0,868,747679609592,100,239.4656479358673,1.8,0.9212037037037035,0.018,1.8,869,377955474566,100,170.94943261146545,1818.986778974533,0.0008938312530517578
163,14,1.4,5,13,11,12,9,12,0,0,0,0,0,0,0,0,0.01383795006481867,0.8927239510857475,1.552249938994628,0,0,0,0,0,0,0,0,1.04,1.54,0.9276342592592591,0.0154,0.5122499389946279,0.15620499351813316,0.03491030817351156,0.0015620499351813304,10,1.6,0.9418055555555556,0.016,0.6,860,562064844504,100,209.73259091377258,1.8,0.9374537037037036,0.018,0.8,861,876689368220,100,148.63421368598938,1.6,0.9687499999999999,0.016,2.0,862,800145632683,100,112.99368906021118,1.4,0.9224074074074072,0.014,1.2,863,994952131968,100,175.8490765094757,1.4,0.9364814814814815,0.014,1.2,864,765280939687,100,174.50451803207397,1.4,0.8544907407407407,0.014,0.8,865,493379270686,100,286.5606427192688,1.6,0.9474537037037037,0.016,0.8,866,684899425519,100,135.91835188865662,1.4,0.9693518518518518,0.014,0.2,867,792283261917,100,164.37861561775208,1.4,0.8769444444444443,0.014,1.0,868,747679609592,100,239.4656479358673,1.8,0.9212037037037035,0.018,1.8,869,377955474566,100,170.94943261146545,1818.986778974533,0.0008153915405273438
164,14,1.4,5,13,11,12,9,12,0,0,0,0,0,0,0,0,0.01383795006481867,0.8927239510857475,1.552249938994628,0,0,0,0,0,0,0,0,1.04,1.54,0.9276342592592591,0.0154,0.5122499389946279,0.15620499351813316,0.03491030817351156,0.0015620499351813304,10,1.6,0.9418055555555556,0.016,0.6,860,562064844504,100,209.73259091377258,1.8,0.9374537037037036,0.018,0.8,861,876689368220,100,148.63421368598938,1.6,0.9687499999999999,0.016,2.0,862,800145632683,100,112.99368906021118,1.4,0.9224074074074072,0.014,1.2,863,994952131968,100,175.8490765094757,1.4,0.9364814814814815,0.014,1.2,864,765280939687,100,174.50451803207397,1.4,0.8544907407407407,0.014,0.8,865,493379270686,100,286.5606427192688,1.6,0.9474537037037037,0.016,0.8,866,684899425519,100,135.91835188865662,1.4,0.9693518518518518,0.014,0.2,867,792283261917,100,164.37861561775208,1.4,0.8769444444444443,0.014,1.0,868,747679609592,100,239.4656479358673,1.8,0.9212037037037035,0.018,1.8,869,377955474566,100,170.94943261146545,1818.986778974533,0.0008482933044433594
165,14,1.4,5,13,11,12,9,12,0,0,0,0,0,0,0,0,0.01383795006481867,0.8927239510857475,1.552249938994628,0,0,0,0,0,0,0,0,1.04,1.54,0.9276342592592591,0.0154,0.5122499389946279,0.15620499351813316,0.03491030817351156,0.0015620499351813304,10,1.6,0.9418055555555556,0.016,0.6,860,562064844504,100,209.73259091377258,1.8,0.9374537037037036,0.018,0.8,861,876689368220,100,148.63421368598938,1.6,0.9687499999999999,0.016,2.0,862,800145632683,100,112.99368906021118,1.4,0.9224074074074072,0.014,1.2,863,994952131968,100,175.8490765094757,1.4,0.9364814814814815,0.014,1.2,864,765280939687,100,174.50451803207397,1.4,0.8544907407407407,0.014,0.8,865,493379270686,100,286.5606427192688,1.6,0.9474537037037037,0.016,0.8,866,684899425519,100,135.91835188865662,1.4,0.9693518518518518,0.014,0.2,867,792283261917,100,164.37861561775208,1.4,0.8769444444444443,0.014,1.0,868,747679609592,100,239.4656479358673,1.8,0.9212037037037035,0.018,1.8,869,377955474566,100,170.94943261146545,1818.986778974533,0.0008726119995117188
166,14,1.4,5,13,11,12,9,12,0,0,0,0,0,0,0,0,0.01383795006481867,0.8927239510857475,1.552249938994628,0,0,0,0,0,0,0,0,1.04,1.54,0.9276342592592591,0.0154,0.5122499389946279,0.15620499351813316,0.03491030817351156,0.0015620499351813304,10,1.6,0.9418055555555556,0.016,0.6,860,562064844504,100,209.73259091377258,1.8,0.9374537037037036,0.018,0.8,861,876689368220,100,148.63421368598938,1.6,0.9687499999999999,0.016,2.0,862,800145632683,100,112.99368906021118,1.4,0.9224074074074072,0.014,1.2,863,994952131968,100,175.8490765094757,1.4,0.9364814814814815,0.014,1.2,864,765280939687,100,174.50451803207397,1.4,0.8544907407407407,0.014,0.8,865,493379270686,100,286.5606427192688,1.6,0.9474537037037037,0.016,0.8,866,684899425519,100,135.91835188865662,1.4,0.9693518518518518,0.014,0.2,867,792283261917,100,164.37861561775208,1.4,0.8769444444444443,0.014,1.0,868,747679609592,100,239.4656479358673,1.8,0.9212037037037035,0.018,1.8,869,377955474566,100,170.94943261146545,1818.986778974533,0.0008838176727294922
167,14,1.4,5,13,11,12,9,12,0,0,0,0,0,0,0,0,0.01383795006481867,0.8927239510857475,1.552249938994628,0,0,0,0,0,0,0,0,1.04,1.54,0.9276342592592591,0.0154,0.5122499389946279,0.15620499351813316,0.03491030817351156,0.0015620499351813304,10,1.6,0.9418055555555556,0.016,0.6,860,562064844504,100,209.73259091377258,1.8,0.9374537037037036,0.018,0.8,861,876689368220,100,148.63421368598938,1.6,0.9687499999999999,0.016,2.0,862,800145632683,100,112.99368906021118,1.4,0.9224074074074072,0.014,1.2,863,994952131968,100,175.8490765094757,1.4,0.9364814814814815,0.014,1.2,864,765280939687,100,174.50451803207397,1.4,0.8544907407407407,0.014,0.8,865,493379270686,100,286.5606427192688,1.6,0.9474537037037037,0.016,0.8,866,684899425519,100,135.91835188865662,1.4,0.9693518518518518,0.014,0.2,867,792283261917,100,164.37861561775208,1.4,0.8769444444444443,0.014,1.0,868,747679609592,100,239.4656479358673,1.8,0.9212037037037035,0.018,1.8,869,377955474566,100,170.94943261146545,1818.986778974533,0.0008571147918701172
168,14,1.4,5,14,11,12,9,12,0,0,0,0,0,0,0,0,0.01383795006481867,0.8927239510857475,1.552249938994628,0,0,0,0,0,0,0,0,1.04,1.54,0.9276342592592591,0.0154,0.5122499389946279,0.15620499351813316,0.03491030817351156,0.0015620499351813304,10,1.6,0.9418055555555556,0.016,0.6,860,562064844504,100,209.73259091377258,1.8,0.9374537037037036,0.018,0.8,861,876689368220,100,148.63421368598938,1.6,0.9687499999999999,0.016,2.0,862,800145632683,100,112.99368906021118,1.4,0.9224074074074072,0.014,1.2,863,994952131968,100,175.8490765094757,1.4,0.9364814814814815,0.014,1.2,864,765280939687,100,174.50451803207397,1.4,0.8544907407407407,0.014,0.8,865,493379270686,100,286.5606427192688,1.6,0.9474537037037037,0.016,0.8,866,684899425519,100,135.91835188865662,1.4,0.9693518518518518,0.014,0.2,867,792283261917,100,164.37861561775208,1.4,0.8769444444444443,0.014,1.0,868,747679609592,100,239.4656479358673,1.8,0.9212037037037035,0.018,1.8,869,377955474566,100,170.94943261146545,1818.986778974533,0.0012378692626953125
169,14,1.4,5,14,11,12,9,12,0,0,0,0,0,0,0,0,0.01383795006481867,0.8927239510857475,1.552249938994628,0,0,0,0,0,0,0,0,1.04,1.54,0.9276342592592591,0.0154,0.5122499389946279,0.15620499351813316,0.03491030817351156,0.0015620499351813304,10,1.6,0.9418055555555556,0.016,0.6,860,562064844504,100,209.73259091377258,1.8,0.9374537037037036,0.018,0.8,861,876689368220,100,148.63421368598938,1.6,0.9687499999999999,0.016,2.0,862,800145632683,100,112.99368906021118,1.4,0.9224074074074072,0.014,1.2,863,994952131968,100,175.8490765094757,1.4,0.9364814814814815,0.014,1.2,864,765280939687,100,174.50451803207397,1.4,0.8544907407407407,0.014,0.8,865,493379270686,100,286.5606427192688,1.6,0.9474537037037037,0.016,0.8,866,684899425519,100,135.91835188865662,1.4,0.9693518518518518,0.014,0.2,867,792283261917,100,164.37861561775208,1.4,0.8769444444444443,0.014,1.0,868,747679609592,100,239.4656479358673,1.8,0.9212037037037035,0.018,1.8,869,377955474566,100,170.94943261146545,1818.986778974533,0.0008852481842041016
170,14,1.4,5,14,11,12,9,12,0,0,0,0,0,0,0,0,0.01383795006481867,0.8927239510857475,1.552249938994628,0,0,0,0,0,0,0,0,1.04,1.54,0.9276342592592591,0.0154,0.5122499389946279,0.15620499351813316,0.03491030817351156,0.0015620499351813304,10,1.6,0.9418055555555556,0.016,0.6,860,562064844504,100,209.73259091377258,1.8,0.9374537037037036,0.018,0.8,861,876689368220,100,148.63421368598938,1.6,0.9687499999999999,0.016,2.0,862,800145632683,100,112.99368906021118,1.4,0.9224074074074072,0.014,1.2,863,994952131968,100,175.8490765094757,1.4,0.9364814814814815,0.014,1.2,864,765280939687,100,174.50451803207397,1.4,0.8544907407407407,0.014,0.8,865,493379270686,100,286.5606427192688,1.6,0.9474537037037037,0.016,0.8,866,684899425519,100,135.91835188865662,1.4,0.9693518518518518,0.014,0.2,867,792283261917,100,164.37861561775208,1.4,0.8769444444444443,0.014,1.0,868,747679609592,100,239.4656479358673,1.8,0.9212037037037035,0.018,1.8,869,377955474566,100,170.94943261146545,1818.986778974533,0.0008108615875244141
171,14,1.4,5,14,11,12,9,12,0,0,0,0,0,0,0,0,0.01383795006481867,0.8927239510857475,1.552249938994628,0,0,0,0,0,0,0,0,1.04,1.54,0.9276342592592591,0.0154,0.5122499389946279,0.15620499351813316,0.03491030817351156,0.0015620499351813304,10,1.6,0.9418055555555556,0.016,0.6,860,562064844504,100,209.73259091377258,1.8,0.9374537037037036,0.018,0.8,861,876689368220,100,148.63421368598938,1.6,0.9687499999999999,0.016,2.0,862,800145632683,100,112.99368906021118,1.4,0.9224074074074072,0.014,1.2,863,994952131968,100,175.8490765094757,1.4,0.9364814814814815,0.014,1.2,864,765280939687,100,174.50451803207397,1.4,0.8544907407407407,0.014,0.8,865,493379270686,100,286.5606427192688,1.6,0.9474537037037037,0.016,0.8,866,684899425519,100,135.91835188865662,1.4,0.9693518518518518,0.014,0.2,867,792283261917,100,164.37861561775208,1.4,0.8769444444444443,0.014,1.0,868,747679609592,100,239.4656479358673,1.8,0.9212037037037035,0.018,1.8,869,377955474566,100,170.94943261146545,1818.986778974533,0.0008320808410644531
172,14,1.4,5,14,11,12,9,12,0,0,0,0,0,0,0,0,0.01383795006481867,0.8927239510857475,1.552249938994628,0,0,0,0,0,0,0,0,1.04,1.54,0.9276342592592591,0.0154,0.5122499389946279,0.15620499351813316,0.03491030817351156,0.0015620499351813304,10,1.6,0.9418055555555556,0.016,0.6,860,562064844504,100,209.73259091377258,1.8,0.9374537037037036,0.018,0.8,861,876689368220,100,148.63421368598938,1.6,0.9687499999999999,0.016,2.0,862,800145632683,100,112.99368906021118,1.4,0.9224074074074072,0.014,1.2,863,994952131968,100,175.8490765094757,1.4,0.9364814814814815,0.014,1.2,864,765280939687,100,174.50451803207397,1.4,0.8544907407407407,0.014,0.8,865,493379270686,100,286.5606427192688,1.6,0.9474537037037037,0.016,0.8,866,684899425519,100,135.91835188865662,1.4,0.9693518518518518,0.014,0.2,867,792283261917,100,164.37861561775208,1.4,0.8769444444444443,0.014,1.0,868,747679609592,100,239.4656479358673,1.8,0.9212037037037035,0.018,1.8,869,377955474566,100,170.94943261146545,1818.986778974533,0.00116729736328125
173,14,1.4,5,14,11,12,9,12,0,0,0,0,0,0,0,0,0.01383795006481867,0.8927239510857475,1.552249938994628,0,0,0,0,0,0,0,0,1.04,1.54,0.9276342592592591,0.0154,0.5122499389946279,0.15620499351813316,0.03491030817351156,0.0015620499351813304,10,1.6,0.9418055555555556,0.016,0.6,860,562064844504,100,209.73259091377258,1.8,0.9374537037037036,0.018,0.8,861,876689368220,100,148.63421368598938,1.6,0.9687499999999999,0.016,2.0,862,800145632683,100,112.99368906021118,1.4,0.9224074074074072,0.014,1.2,863,994952131968,100,175.8490765094757,1.4,0.9364814814814815,0.014,1.2,864,765280939687,100,174.50451803207397,1.4,0.8544907407407407,0.014,0.8,865,493379270686,100,286.5606427192688,1.6,0.9474537037037037,0.016,0.8,866,684899425519,100,135.91835188865662,1.4,0.9693518518518518,0.014,0.2,867,792283261917,100,164.37861561775208,1.4,0.8769444444444443,0.014,1.0,868,747679609592,100,239.4656479358673,1.8,0.9212037037037035,0.018,1.8,869,377955474566,100,170.94943261146545,1818.986778974533,0.0008394718170166016
174,14,1.4,5,14,11,12,9,12,0,0,0,0,0,0,0,0,0.01383795006481867,0.8927239510857475,1.552249938994628,0,0,0,0,0,0,0,0,1.04,1.54,0.9276342592592591,0.0154,0.5122499389946279,0.15620499351813316,0.03491030817351156,0.0015620499351813304,10,1.6,0.9418055555555556,0.016,0.6,860,562064844504,100,209.73259091377258,1.8,0.9374537037037036,0.018,0.8,861,876689368220,100,148.63421368598938,1.6,0.9687499999999999,0.016,2.0,862,800145632683,100,112.99368906021118,1.4,0.9224074074074072,0.014,1.2,863,994952131968,100,175.8490765094757,1.4,0.9364814814814815,0.014,1.2,864,765280939687,100,174.50451803207397,1.4,0.8544907407407407,0.014,0.8,865,493379270686,100,286.5606427192688,1.6,0.9474537037037037,0.016,0.8,866,684899425519,100,135.91835188865662,1.4,0.9693518518518518,0.014,0.2,867,792283261917,100,164.37861561775208,1.4,0.8769444444444443,0.014,1.0,868,747679609592,100,239.4656479358673,1.8,0.9212037037037035,0.018,1.8,869,377955474566,100,170.94943261146545,1818.986778974533,0.0008678436279296875
175,14,1.4,5,14,11,12,9,12,0,0,0,0,0,0,0,0,0.01383795006481867,0.8927239510857475,1.552249938994628,0,0,0,0,0,0,0,0,1.04,1.54,0.9276342592592591,0.0154,0.5122499389946279,0.15620499351813316,0.03491030817351156,0.0015620499351813304,10,1.6,0.9418055555555556,0.016,0.6,860,562064844504,100,209.73259091377258,1.8,0.9374537037037036,0.018,0.8,861,876689368220,100,148.63421368598938,1.6,0.9687499999999999,0.016,2.0,862,800145632683,100,112.99368906021118,1.4,0.9224074074074072,0.014,1.2,863,994952131968,100,175.8490765094757,1.4,0.9364814814814815,0.014,1.2,864,765280939687,100,174.50451803207397,1.4,0.8544907407407407,0.014,0.8,865,493379270686,100,286.5606427192688,1.6,0.9474537037037037,0.016,0.8,866,684899425519,100,135.91835188865662,1.4,0.9693518518518518,0.014,0.2,867,792283261917,100,164.37861561775208,1.4,0.8769444444444443,0.014,1.0,868,747679609592,100,239.4656479358673,1.8,0.9212037037037035,0.018,1.8,869,377955474566,100,170.94943261146545,1818.986778974533,0.0008511543273925781
176,14,1.4,5,14,11,12,9,12,0,0,0,0,0,0,0,0,0.01383795006481867,0.8927239510857475,1.552249938994628,0,0,0,0,0,0,0,0,1.04,1.54,0.9276342592592591,0.0154,0.5122499389946279,0.15620499351813316,0.03491030817351156,0.0015620499351813304,10,1.6,0.9418055555555556,0.016,0.6,860,562064844504,100,209.73259091377258,1.8,0.9374537037037036,0.018,0.8,861,876689368220,100,148.63421368598938,1.6,0.9687499999999999,0.016,2.0,862,800145632683,100,112.99368906021118,1.4,0.9224074074074072,0.014,1.2,863,994952131968,100,175.8490765094757,1.4,0.9364814814814815,0.014,1.2,864,765280939687,100,174.50451803207397,1.4,0.8544907407407407,0.014,0.8,865,493379270686,100,286.5606427192688,1.6,0.9474537037037037,0.016,0.8,866,684899425519,100,135.91835188865662,1.4,0.9693518518518518,0.014,0.2,867,792283261917,100,164.37861561775208,1.4,0.8769444444444443,0.014,1.0,868,747679609592,100,239.4656479358673,1.8,0.9212037037037035,0.018,1.8,869,377955474566,100,170.94943261146545,1818.986778974533,0.0008451938629150391
177,14,1.4,5,14,11,12,9,12,0,0,0,0,0,0,0,0,0.01383795006481867,0.8927239510857475,1.552249938994628,0,0,0,0,0,0,0,0,1.04,1.54,0.9276342592592591,0.0154,0.5122499389946279,0.15620499351813316,0.03491030817351156,0.0015620499351813304,10,1.6,0.9418055555555556,0.016,0.6,860,562064844504,100,209.73259091377258,1.8,0.9374537037037036,0.018,0.8,861,876689368220,100,148.63421368598938,1.6,0.9687499999999999,0.016,2.0,862,800145632683,100,112.99368906021118,1.4,0.9224074074074072,0.014,1.2,863,994952131968,100,175.8490765094757,1.4,0.9364814814814815,0.014,1.2,864,765280939687,100,174.50451803207397,1.4,0.8544907407407407,0.014,0.8,865,493379270686,100,286.5606427192688,1.6,0.9474537037037037,0.016,0.8,866,684899425519,100,135.91835188865662,1.4,0.9693518518518518,0.014,0.2,867,792283261917,100,164.37861561775208,1.4,0.8769444444444443,0.014,1.0,868,747679609592,100,239.4656479358673,1.8,0.9212037037037035,0.018,1.8,869,377955474566,100,170.94943261146545,1818.986778974533,0.0008511543273925781
178,14,1.4,5,14,11,12,9,12,0,0,0,0,0,0,0,0,0.01383795006481867,0.8927239510857475,1.552249938994628,0,0,0,0,0,0,0,0,1.04,1.54,0.9276342592592591,0.0154,0.5122499389946279,0.15620499351813316,0.03491030817351156,0.0015620499351813304,10,1.6,0.9418055555555556,0.016,0.6,860,562064844504,100,209.73259091377258,1.8,0.9374537037037036,0.018,0.8,861,876689368220,100,148.63421368598938,1.6,0.9687499999999999,0.016,2.0,862,800145632683,100,112.99368906021118,1.4,0.9224074074074072,0.014,1.2,863,994952131968,100,175.8490765094757,1.4,0.9364814814814815,0.014,1.2,864,765280939687,100,174.50451803207397,1.4,0.8544907407407407,0.014,0.8,865,493379270686,100,286.5606427192688,1.6,0.9474537037037037,0.016,0.8,866,684899425519,100,135.91835188865662,1.4,0.9693518518518518,0.014,0.2,867,792283261917,100,164.37861561775208,1.4,0.8769444444444443,0.014,1.0,868,747679609592,100,239.4656479358673,1.8,0.9212037037037035,0.018,1.8,869,377955474566,100,170.94943261146545,1818.986778974533,0.0008630752563476562
179,14,1.4,5,14,11,12,9,12,0,0,0,0,0,0,0,0,0.01383795006481867,0.8927239510857475,1.552249938994628,0,0,0,0,0,0,0,0,1.04,1.54,0.9276342592592591,0.0154,0.5122499389946279,0.15620499351813316,0.03491030817351156,0.0015620499351813304,10,1.6,0.9418055555555556,0.016,0.6,860,562064844504,100,209.73259091377258,1.8,0.9374537037037036,0.018,0.8,861,876689368220,100,148.63421368598938,1.6,0.9687499999999999,0.016,2.0,862,800145632683,100,112.99368906021118,1.4,0.9224074074074072,0.014,1.2,863,994952131968,100,175.8490765094757,1.4,0.9364814814814815,0.014,1.2,864,765280939687,100,174.50451803207397,1.4,0.8544907407407407,0.014,0.8,865,493379270686,100,286.5606427192688,1.6,0.9474537037037037,0.016,0.8,866,684899425519,100,135.91835188865662,1.4,0.9693518518518518,0.014,0.2,867,792283261917,100,164.37861561775208,1.4,0.8769444444444443,0.014,1.0,868,747679609592,100,239.4656479358673,1.8,0.9212037037037035,0.018,1.8,869,377955474566,100,170.94943261146545,1818.986778974533,0.0008635520935058594
