,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,155,15.5,5,0,9,12,9,12,10,13,11,13,12,14,9,10,12,13,12,13,0.1976,0.9501562569768687,15.112279032045116,10,13,12,13,14.080000000000002,19.919999999999998,0.9591305555555556,0.1992,1.032279032045115,0.15999999999999942,0.00897429857868697,0.0016000000000000014,5,20.0,0.9690277777777776,0.2,15.4,50,677180995421,100,293.23889350891113,19.6,0.9428333333333333,0.196,13.4,51,917261219767,100,393.21197986602783,20.0,0.9577037037037037,0.2,13.6,52,253458141302,100,351.59507846832275,20.0,0.9648425925925924,0.2,12.8,53,234313161427,100,317.3426504135132,20.0,0.9612453703703704,0.2,15.2,54,731980705979,100,325.43257451057434,1680.8211767673492,393.70960307121277
11,68,6.8,5,0,11,13,11,12,9,11,10,11,12,14,9,13,12,14,12,13,0.1507603921945629,0.9447780309007945,10.301889479639655,11,14,0,0,9.559999999999999,15.280000000000001,0.9539825102880657,0.1528,0.7418894796396563,0.20396078054371142,0.009204479387271172,0.002039607805437116,5,15.4,0.9588220164609051,0.154,9.8,55,677180995421,100,366.5690004825592,15.2,0.9541075102880657,0.152,10.2,56,917261219767,100,410.4754943847656,15.0,0.9528575102880659,0.15,8.2,57,253458141302,100,375.616690158844,15.6,0.9380709876543207,0.156,10.2,58,234313161427,100,442.030469417572,15.2,0.9660545267489711,0.152,9.4,59,731980705979,100,350.02689480781555,1944.7185492515564,442.5407438278198
12,154,15.4,5,1,11,14,9,10,10,11,12,14,9,12,9,11,10,11,10,13,0.17,0.9543233045025604,14.34675105316219,9,10,0,0,12.24,17.0,0.9599351851851852,0.17,2.1067510531621907,0.0,0.005611880682624731,0.0,5,17.0,0.9545781893004115,0.17,10.6,60,677180995421,100,346.82799887657166,17.0,0.960864197530864,0.17,12.4,61,917261219767,100,305.8334765434265,17.0,0.9653497942386831,0.17,16.2,62,253458141302,100,288.1243977546692,17.0,0.9524382716049382,0.17,10.4,63,234313161427,100,345.52346777915955,17.0,0.9664454732510287,0.17,11.6,64,731980705979,100,274.5519440174103,1560.8612849712372,346.8325502872467
13,100,10.0,5,1,9,12,9,11,10,13,9,11,12,13,12,14,10,13,12,13,0.15673508893593266,0.9561668274203015,11.042218803410709,0,0,0,0,10.319999999999999,15.8,0.961125,0.158,0.7222188034107111,0.12649110640673528,0.004958172579698557,0.0012649110640673528,5,15.6,0.9542245370370371,0.156,9.8,65,677180995421,100,349.28422689437866,15.8,0.9613715277777777,0.158,9.8,66,917261219767,100,293.14683771133423,15.8,0.9627083333333334,0.158,11.2,67,253458141302,100,311.59053206443787,16.0,0.9691319444444443,0.16,9.6,68,234313161427,100,297.5122320652008,15.8,0.9581886574074074,0.158,11.2,69,731980705979,100,325.2200264930725,1576.753855228424,349.28963017463684
14,68,6.8,5,1,11,13,11,12,9,11,10,14,11,13,9,13,9,13,9,10,0.19888081641154692,0.9517768719801452,15.56696265159383,9,13,0,0,13.839999999999998,20.28,0.9591929012345679,0.2028,1.7269626515938319,0.3919183588453084,0.007416029254422737,0.0039191835884530785,5,20.2,0.9542978395061726,0.202,16.2,70,677180995421,100,462.3205831050873,20.2,0.9579706790123456,0.202,15.2,71,917261219767,100,432.5339300632477,19.8,0.9490277777777778,0.198,11.4,72,253458141302,100,439.222119808197,21.0,0.9647222222222221,0.21,13.8,73,234313161427,100,395.78822565078735,20.2,0.9699459876543209,0.202,12.6,74,731980705979,100,391.7432105541229,2121.6080691814423,462.32565569877625
15,23,2.3,5,1,12,13,12,14,9,11,9,10,11,13,10,11,12,13,10,12,0.061769665238883914,0.9260453797785266,4.644980619863884,0,0,0,0,4.0,6.639999999999999,0.9400590277777777,0.0664,0.644980619863884,0.4630334761116091,0.014013647999251044,0.004630334761116089,5,6.0,0.9327951388888887,0.06,4.2,75,677180995421,100,438.99915766716003,6.8,0.9591145833333331,0.068,4.2,76,917261219767,100,298.50889229774475,6.6,0.9223090277777776,0.066,3.2,77,253458141302,100,481.5416896343231,7.4,0.9538368055555553,0.074,3.4,78,234313161427,100,320.97534132003784,6.4,0.9322395833333332,0.064,5.0,79,731980705979,100,468.2092957496643,2008.23437666893,482.02661299705505
16,175,17.5,5,1,11,14,9,13,10,13,10,11,11,13,10,13,10,12,10,12,0.21960000000000002,0.9465755009763003,18.66745904281062,12,14,0,0,16.76,22.04,0.9551754115226336,0.2204,1.907459042810618,0.07999999999999971,0.00859991054633334,0.0008000000000000007,5,22.0,0.9478292181069958,0.22,15.8,80,677180995421,100,408.25878620147705,22.2,0.963832304526749,0.222,15.6,81,917261219767,100,370.28230357170105,22.0,0.9606918724279835,0.22,18.6,82,253458141302,100,356.00330877304077,22.0,0.942088477366255,0.22,14.4,83,234313161427,100,447.96353125572205,22.0,0.9614351851851851,0.22,19.4,84,731980705979,100,349.80977058410645,1932.3177003860474,448.515074968338
17,100,10.0,5,1,9,12,10,14,9,12,9,11,11,14,10,14,0,0,0,0,0.1722202041028867,0.9674853467257937,14.138614646459834,0,0,0,0,12.84,17.32,0.9718148148148147,0.17319999999999997,1.2986146464598345,0.09797958971132678,0.004329468089021007,0.000979795897113272,5,17.4,0.971670524691358,0.174,14.4,85,677180995421,100,312.7528007030487,17.4,0.9711766975308641,0.174,13.8,86,917261219767,100,297.9782464504242,17.2,0.9765625,0.172,11.2,87,253458141302,100,298.20635199546814,17.4,0.9754398148148148,0.174,11.4,88,234313161427,100,301.4950535297394,17.2,0.9642245370370371,0.172,13.4,89,731980705979,100,339.7799072265625,1550.212359905243,340.4160792827606
18,99,9.9,5,1,12,14,9,11,11,12,11,13,12,14,12,13,10,12,11,14,0.13580910976997934,0.9497002378095745,10.125857127979291,0,0,0,0,9.440000000000001,13.8,0.9539340277777775,0.138,0.6858571279792902,0.2190890230020663,0.004233789968202957,0.0021908902300206666,5,13.4,0.9540046296296295,0.134,9.0,90,677180995421,100,347.7597680091858,14.0,0.9588831018518518,0.14,9.2,91,917261219767,100,268.78173995018005,13.8,0.9584027777777776,0.138,9.0,92,253458141302,100,309.4705810546875,14.0,0.948923611111111,0.14,10.8,93,234313161427,100,293.7346751689911,13.8,0.9494560185185184,0.138,9.2,94,731980705979,100,311.6465337276459,1531.3932979106903,347.76487946510315
19,194,19.4,5,1,10,14,11,13,11,13,9,11,10,14,9,12,9,10,0,0,0.1802202041028867,0.9501290312843883,13.22305645819556,0,0,0,0,12.239999999999998,18.12,0.9558439153439153,0.18119999999999997,0.9830564581955608,0.09797958971132678,0.005714884059526973,0.000979795897113272,5,18.0,0.9448148148148147,0.18,11.6,95,677180995421,100,430.1087689399719,18.2,0.9599239417989418,0.182,13.4,96,917261219767,100,336.6459686756134,18.2,0.9558167989417987,0.182,11.0,97,253458141302,100,348.83313608169556,18.2,0.9599140211640211,0.182,11.8,98,234313161427,100,319.60903573036194,18.0,0.9587499999999999,0.18,13.4,99,731980705979,100,358.76607489585876,1793.9629843235016,430.11360716819763
20,41,4.1,5,1,9,11,12,14,10,12,10,13,12,14,11,14,10,12,12,13,0.1204870680067499,0.9497134764066288,8.864819974072532,0,0,0,0,8.24,12.32,0.958804398148148,0.1232,0.6248199740725322,0.2712931993250106,0.00909092174151914,0.00271293199325011,5,12.0,0.9678009259259259,0.12,9.0,100,677180995421,100,297.74092960357666,12.6,0.9537557870370369,0.126,7.4,101,917261219767,100,371.4657413959503,12.4,0.954398148148148,0.124,7.6,102,253458141302,100,328.83943486213684,12.6,0.9710185185185184,0.126,8.6,103,234313161427,100,272.12962198257446,12.0,0.947048611111111,0.12,8.6,104,731980705979,100,419.71819162368774,1689.893919467926,420.29953932762146
21,176,17.6,5,1,11,14,9,12,11,14,11,12,11,13,10,12,9,11,10,12,0.22982020410288675,0.9531563781706747,16.75894663844041,10,13,12,14,16.0,23.080000000000002,0.9549157407407407,0.23080000000000003,0.7589466384404109,0.09797958971132678,0.001759362570066074,0.000979795897113272,5,23.0,0.9553425925925924,0.23,17.2,105,677180995421,100,359.9748296737671,23.0,0.9520555555555553,0.23,15.4,106,917261219767,100,417.3723554611206,23.2,0.9561851851851852,0.232,15.4,107,253458141302,100,348.40272331237793,23.2,0.9570509259259259,0.232,15.4,108,234313161427,100,348.5718050003052,23.0,0.9539444444444444,0.23,16.6,109,731980705979,100,406.00317454338074,1880.3248879909515,417.83602571487427
22,99,9.9,5,1,9,12,10,12,9,12,9,12,9,12,0,0,0,0,0,0,0.12622020410288673,0.9676618872228148,10.721331855134917,0,0,0,0,10.120000000000001,12.719999999999999,0.9724203703703702,0.1272,0.6013318551349163,0.09797958971132764,0.004758483147555417,0.000979795897113272,5,12.8,0.9748981481481481,0.128,10.4,110,677180995421,100,240.15316367149353,12.6,0.9645462962962963,0.126,9.0,111,917261219767,100,259.2353951931,12.6,0.9789999999999999,0.126,10.6,112,253458141302,100,209.59738755226135,12.8,0.9725648148148147,0.128,10.0,113,234313161427,100,235.13533520698547,12.8,0.9710925925925926,0.128,10.6,114,731980705979,100,227.7111210823059,1171.8324027061462,259.69840478897095
23,99,9.9,5,1,10,13,10,13,10,12,9,11,10,14,9,12,12,14,0,0,0.17273508893593265,0.9590046120135708,15.169413064672987,0,0,0,0,13.040000000000001,17.4,0.9660813492063491,0.174,2.1294130646729865,0.12649110640673586,0.007076737192778385,0.0012649110640673528,5,17.6,0.9679563492063492,0.176,15.4,115,677180995421,100,301.62723302841187,17.4,0.9784292328042328,0.174,15.8,116,917261219767,100,279.02205538749695,17.4,0.9588492063492063,0.174,12.0,117,253458141302,100,338.8479709625244,17.4,0.959613095238095,0.174,11.2,118,234313161427,100,375.1286242008209,17.2,0.9655588624338624,0.172,10.8,119,731980705979,100,358.28699946403503,1652.9128830432892,375.3655540943146
24,33,3.3,5,2,9,10,9,12,12,14,10,11,11,13,12,14,9,11,9,11,0.1188,0.9521302380992439,8.819714227381438,11,14,0,0,8.120000000000001,12.12,0.959085390946502,0.1212,0.699714227381436,0.23999999999999996,0.006955152847258149,0.0024000000000000024,5,12.0,0.961872427983539,0.12,7.4,120,677180995421,100,397.8049690723419,12.4,0.9661111111111109,0.124,8.6,121,917261219767,100,373.19660329818726,12.0,0.9632047325102877,0.12,9.0,122,253458141302,100,402.0827703475952,12.4,0.9461728395061727,0.124,8.4,123,234313161427,100,429.45405101776123,11.8,0.958065843621399,0.118,7.2,124,731980705979,100,465.53631258010864,2068.0747063159943,466.2065806388855
25,54,5.4,5,2,11,13,12,14,10,13,10,11,12,14,11,14,10,13,9,10,0.1324870680067499,0.949922598433318,9.537423830966507,0,0,0,0,8.84,13.52,0.956355324074074,0.13520000000000001,0.6974238309665077,0.2712931993250108,0.006432725640755948,0.00271293199325011,5,13.4,0.9522395833333331,0.134,9.2,125,677180995421,100,395.3670930862427,14.0,0.9508854166666665,0.14,7.6,126,917261219767,100,376.80023646354675,13.4,0.9657581018518517,0.134,9.6,127,253458141302,100,366.4639570713043,13.6,0.9624305555555555,0.136,9.2,128,234313161427,100,360.9325621128082,13.2,0.9504629629629628,0.132,8.6,129,731980705979,100,414.7677505016327,1914.3315992355347,415.40546703338623
26,34,3.4,5,2,12,13,12,14,12,14,10,13,12,14,9,10,9,13,9,12,0.11964040820577346,0.9400227128511544,9.370842298052803,0,0,0,0,8.48,12.16,0.9570995370370371,0.1216,0.8908422980528036,0.19595917942265398,0.01707682418588271,0.0019595917942265445,5,12.2,0.9734866898148147,0.122,7.8,130,677180995421,100,304.89990162849426,12.2,0.9273350694444443,0.122,7.4,131,917261219767,100,482.42533588409424,11.8,0.9492216435185185,0.118,9.8,132,253458141302,100,398.99391508102417,12.4,0.964927662037037,0.124,8.2,133,234313161427,100,290.4183523654938,12.2,0.9705266203703703,0.122,9.2,134,731980705979,100,318.4854474067688,1795.2229523658752,482.9403614997864
27,68,6.8,5,2,11,13,11,12,9,11,12,14,9,13,12,14,12,13,10,14,0.15222020410288672,0.9497703846626931,10.902723900167219,0,0,0,0,9.8,15.319999999999999,0.9565052083333333,0.1532,1.102723900167218,0.09797958971132764,0.0067348236706401094,0.000979795897113272,5,15.2,0.9567187499999998,0.152,9.0,135,677180995421,100,342.27586936950684,15.4,0.9452864583333331,0.154,10.2,136,917261219767,100,377.93319630622864,15.2,0.956032986111111,0.152,8.2,137,253458141302,100,347.8032400608063,15.4,0.9580729166666665,0.154,11.4,138,234313161427,100,379.5585141181946,15.4,0.9664149305555554,0.154,10.2,139,731980705979,100,316.84117102622986,1764.4119908809662,380.7909646034241
28,41,4.1,5,2,9,11,12,14,10,11,10,12,11,12,10,12,12,13,0,0,0.07265335989386369,0.9381295723896566,5.86404300950953,0,0,0,0,5.119999999999999,7.6,0.9530158730158729,0.076,0.7440430095095308,0.3346640106136301,0.014886300626216356,0.0033466401061363056,5,7.8,0.9412896825396823,0.078,5.6,140,677180995421,100,353.7009491920471,7.2,0.9323809523809522,0.072,4.2,141,917261219767,100,410.0448203086853,8.0,0.9541666666666665,0.08,5.2,142,253458141302,100,315.84305691719055,7.8,0.9739285714285713,0.078,4.4,143,234313161427,100,226.6660680770874,7.2,0.9633134920634918,0.072,6.2,144,731980705979,100,299.1286680698395,1605.3835625648499,410.5532286167145
29,23,2.3,5,2,12,13,12,14,9,11,9,12,12,14,10,12,12,13,10,11,0.07432078438912576,0.9309449745085955,5.805421149026401,0,0,0,0,5.359999999999999,7.839999999999999,0.942866898148148,0.0784,0.4454211490264018,0.4079215610874226,0.011921923639552435,0.004079215610874232,5,7.4,0.9467071759259257,0.074,5.0,145,677180995421,100,394.979633808136,8.2,0.9604456018518518,0.082,6.2,146,917261219767,100,316.0733642578125,7.8,0.9436689814814813,0.078,5.2,147,253458141302,100,419.3997371196747,8.4,0.9401041666666666,0.084,5.4,148,234313161427,100,378.17176699638367,7.4,0.9234085648148146,0.074,5.0,149,731980705979,100,447.4393391609192,1956.063841342926,447.93374514579773
30,99,9.9,5,2,12,14,9,11,11,13,12,13,9,11,11,14,0,0,0,0,0.10821114561800019,0.9613326057813879,8.838180564262727,0,0,0,0,7.5200000000000005,11.0,0.9667993827160494,0.11000000000000001,1.3181805642627265,0.17888543819998254,0.005466776934661444,0.0017888543819998333,5,11.2,0.9737731481481481,0.112,9.6,150,677180995421,100,230.9248652458191,11.2,0.97070987654321,0.112,6.2,151,917261219767,100,273.0123538970947,10.8,0.9581867283950615,0.108,6.2,152,253458141302,100,268.46583366394043,10.8,0.9635725308641975,0.108,7.2,153,234313161427,100,282.18365812301636,11.0,0.9677546296296295,0.11,8.4,154,731980705979,100,249.12181091308594,1303.7085218429565,282.7564425468445
31,29,2.9,5,2,12,13,12,14,12,14,10,13,11,13,9,11,9,13,9,12,0.1184870680067499,0.9608839692868206,8.267179335547153,0,0,0,0,7.4,12.120000000000001,0.964054398148148,0.1212,0.8671793355471523,0.2712931993250105,0.003170428861327354,0.00271293199325011,5,11.8,0.9631278935185185,0.118,8.8,155,677180995421,100,378.88527488708496,12.4,0.9582320601851851,0.124,6.6,156,917261219767,100,445.13953495025635,12.2,0.9667245370370369,0.122,6.6,157,253458141302,100,368.972199678421,11.8,0.966255787037037,0.118,8.0,158,234313161427,100,357.4353494644165,12.4,0.9659317129629629,0.124,7.0,159,731980705979,100,312.70529985427856,1863.1376588344574,445.6765739917755
32,195,19.5,5,2,12,14,9,12,12,13,11,13,12,14,12,13,10,11,9,10,0.15960000000000002,0.9272563500998843,12.570875489694293,11,14,0,0,10.8,16.04,0.9373086419753086,0.16040000000000001,1.7708754896942924,0.07999999999999971,0.010052291875424295,0.0008000000000000007,5,16.0,0.9288991769547325,0.16,10.4,30,677180995421,100,441.28218722343445,16.2,0.9478600823045267,0.162,9.4,31,917261219767,100,378.2318832874298,16.0,0.9404475308641975,0.16,12.2,32,253458141302,100,434.2609462738037,16.0,0.9224331275720162,0.16,8.6,33,234313161427,100,505.98214840888977,16.0,0.9469032921810698,0.16,13.4,34,731980705979,100,402.72512578964233,2162.4822909832,0.001316070556640625
33,195,19.5,5,2,12,14,9,12,12,13,11,13,12,14,12,13,10,11,9,10,0.15960000000000002,0.9272563500998843,12.570875489694293,11,14,0,0,10.8,16.04,0.9373086419753086,0.16040000000000001,1.7708754896942924,0.07999999999999971,0.010052291875424295,0.0008000000000000007,5,16.0,0.9288991769547325,0.16,10.4,30,677180995421,100,441.28218722343445,16.2,0.9478600823045267,0.162,9.4,31,917261219767,100,378.2318832874298,16.0,0.9404475308641975,0.16,12.2,32,253458141302,100,434.2609462738037,16.0,0.9224331275720162,0.16,8.6,33,234313161427,100,505.98214840888977,16.0,0.9469032921810698,0.16,13.4,34,731980705979,100,402.72512578964233,2162.4822909832,0.0010135173797607422
34,34,3.4,5,2,12,13,12,13,12,14,10,12,11,13,12,14,9,11,9,11,0.11420667409058084,0.9498564291674654,8.58237870704476,9,12,0,0,7.32,11.719999999999999,0.9602129629629628,0.1172,1.2623787070447596,0.2993325909419156,0.010356533795497405,0.0029933259094191496,5,11.6,0.9546090534979422,0.116,5.4,160,677180995421,100,384.7294988632202,12.0,0.9579578189300411,0.12,7.2,161,917261219767,100,389.83032417297363,11.2,0.9449845679012342,0.112,9.2,162,253458141302,100,403.0454750061035,12.0,0.970925925925926,0.12,8.0,163,234313161427,100,343.291659116745,11.8,0.9725874485596706,0.118,6.8,164,731980705979,100,319.18160700798035,1840.0785641670227,403.74196600914
35,41,4.1,5,2,9,12,12,14,10,12,10,13,12,14,11,14,9,12,12,13,0.13220667409058084,0.9446081877016063,10.432882800593797,0,0,0,0,9.200000000000001,13.52,0.9537002314814813,0.13520000000000001,1.2328828005937955,0.2993325909419156,0.00909204377987505,0.002993325909419156,5,13.2,0.9713368055555555,0.132,10.8,165,677180995421,100,309.18686532974243,14.0,0.94859375,0.14,7.4,166,917261219767,100,421.2698395252228,13.6,0.9502835648148149,0.136,8.2,167,253458141302,100,386.0434956550598,13.6,0.9525347222222221,0.136,10.0,168,234313161427,100,421.8096401691437,13.2,0.9457523148148146,0.132,9.6,169,731980705979,100,468.6368086338043,2006.946649312973,469.0881984233856
