12 1 11 0 10 0 10 0 10 0 12 0 11 0 9 2 11 2 10 0 17 
12 1 11 1 9 0 9 0 10 0 12 0 11 0 9 2 11 2 10 0 17 
9 1 10 0 9 0 9 0 11 1 9 2 11 0 9 2 9 2 10 0 21 
9 1 11 0 9 0 11 0 11 0 12 0 11 0 9 2 9 1 10 0 21 
9 1 10 0 9 0 12 0 11 0 12 0 11 0 9 2 9 2 10 1 21 
9 1 9 0 9 0 10 0 11 0 12 0 11 0 9 2 9 2 10 0 30 
9 1 10 0 9 0 12 0 11 0 12 0 11 0 9 2 9 2 10 1 21 
9 1 9 0 9 0 12 0 11 0 12 0 11 0 9 2 9 2 10 0 21 
12 1 11 1 9 0 9 0 10 0 12 0 11 0 9 2 11 2 10 0 17 
12 1 11 1 9 0 9 0 10 1 12 0 11 0 9 2 11 2 10 0 17 
9 1 9 0 9 0 11 0 11 0 12 0 11 0 9 2 9 2 10 0 16 
9 1 9 0 9 0 11 0 11 0 12 0 11 0 9 2 9 2 10 0 16 
