,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,116,11.6,12,0,13,21,16,21,13,20,18,21,12,19,16,21,17,21,18,21,0.32801518294996557,0.9732461460692869,14.285270009440731,0,0,0,0,12.85,16.583333333333336,0.9770889963624338,0.33166666666666667,0.7176350047203661,0.09128709291752768,0.0019214251465734609,0.0018257418583505552,5,16.583333333333332,0.9780210400132274,0.33166666666666667,13.25,50,809132025421,50,301.4470212459564,16.416666666666668,0.9733825231481481,0.3283333333333333,13.5,51,990676108683,50,335.09636211395264,16.666666666666668,0.97854332010582,0.3333333333333333,11.75,52,125914321520,50,291.4346754550934,16.666666666666668,0.9770908978174602,0.3333333333333333,13.5,53,633356605068,50,305.1288146972656,16.583333333333332,0.9784072007275131,0.33166666666666667,12.25,54,293597788666,50,300.6292607784271,1533.7361342906952,335.32257056236267
11,11,1.1,12,0,12,21,14,21,12,15,11,21,16,18,11,12,16,21,10,14,0.11853464064854295,0.9444104103481205,5.359761879965483,0,0,0,0,4.216666666666667,6.266666666666667,0.9672481261022927,0.12533333333333332,0.5715476066494083,0.1699673171197594,0.011418857877086151,0.003399346342395183,5,6.25,0.9680466269841268,0.125,4.666666666666667,55,809132025421,50,617.859381198883,6.083333333333333,0.9734151234567898,0.12166666666666667,5.0,56,990676108683,50,611.3513658046722,6.583333333333333,0.9450643187830687,0.13166666666666665,3.6666666666666665,57,125914321520,50,769.0371322631836,6.25,0.9732198522927689,0.125,4.25,58,633356605068,50,568.2950882911682,6.166666666666667,0.9764947089947089,0.12333333333333334,3.5,59,293597788666,50,528.146642446518,3094.689610004425,769.1726830005646
12,116,11.6,12,1,13,21,16,21,13,20,17,21,12,14,16,21,17,21,10,13,0.2977003401714779,0.9703645816971268,13.049271690164499,0,0,0,0,11.333333333333332,14.966666666666665,0.9760992642195767,0.29933333333333334,0.8579691784155833,0.040824829046386596,0.0028673412612249803,0.0008164965809277177,5,15.0,0.9801846064814814,0.3,12.0,60,809132025421,50,395.6963291168213,15.0,0.9743210152116402,0.3,12.166666666666666,61,990676108683,50,407.26396322250366,14.916666666666666,0.9725848627645501,0.29833333333333334,9.75,62,125914321520,50,464.8758502006531,14.916666666666666,0.9787248263888888,0.29833333333333334,11.5,63,633356605068,50,398.2736303806305,15.0,0.9746810102513226,0.3,11.25,64,293597788666,50,421.886643409729,2087.9964163303375,465.10637378692627
13,165,16.5,12,1,11,21,14,21,9,16,16,18,16,21,16,21,17,21,18,21,0.3555055617421507,0.9654938322911022,15.26231265882396,0,0,0,0,13.73333333333333,17.9,0.9709862433862433,0.358,0.7644896627453145,0.062360956446233,0.0027462055475705304,0.0012472191289246346,5,17.833333333333332,0.9756631117724868,0.3566666666666667,13.0,65,809132025421,50,344.6894178390503,17.833333333333332,0.9689683366402115,0.3566666666666667,14.0,66,990676108683,50,377.1929135322571,17.916666666666668,0.9693681382275132,0.35833333333333334,12.666666666666666,67,125914321520,50,384.9988040924072,18.0,0.9725398478835978,0.36,14.5,68,633356605068,50,323.1895844936371,17.916666666666668,0.9683917824074073,0.35833333333333334,14.5,69,293597788666,50,380.2043402194977,1810.2750601768494,385.14311718940735
14,103,10.3,12,1,16,21,17,19,18,21,19,21,16,21,12,16,14,21,0,0,0.21283889507548404,0.9557219174963901,9.973316749482784,0,0,0,0,8.633333333333333,10.766666666666667,0.9707099962207103,0.21533333333333332,0.669991708074726,0.0623609564462328,0.007494039362160084,0.0012472191289246463,5,10.75,0.9719377362055932,0.215,8.75,70,809132025421,50,331.8938925266266,10.833333333333334,0.9802817460317458,0.21666666666666667,8.75,71,990676108683,50,282.83639907836914,10.75,0.9601015684051397,0.215,7.583333333333333,72,125914321520,50,364.22269797325134,10.666666666666666,0.9644858276643989,0.21333333333333335,8.416666666666666,73,633356605068,50,379.8014786243439,10.833333333333334,0.9767431027966742,0.21666666666666667,9.666666666666666,74,293597788666,50,298.10550594329834,1656.8599741458893,379.9849143028259
15,48,4.8,12,1,16,21,9,16,14,18,12,16,10,17,10,12,18,21,14,15,0.31713624657267525,0.9593574197915745,14.679339352889246,10,20,9,18,12.316666666666666,16.2,0.9717461816578483,0.32399999999999995,1.1813363431112898,0.17159383568311679,0.0061943809331368865,0.0034318767136623405,5,16.083333333333332,0.9627830908289241,0.32166666666666666,12.666666666666666,75,809132025421,50,644.9694483280182,16.0,0.9697345458553791,0.32,12.5,76,990676108683,50,582.6659576892853,16.25,0.9696281305114638,0.325,10.333333333333334,77,125914321520,50,507.8140869140625,16.166666666666668,0.9753539021164019,0.3233333333333333,12.083333333333334,78,633356605068,50,502.24934554100037,16.5,0.9812312389770721,0.33,14.0,79,293597788666,50,523.4009718894958,2761.099810361862,644.9779770374298
16,75,7.5,12,1,11,21,15,18,9,13,16,17,12,18,13,17,18,20,18,20,0.22373401367628912,0.9457316274695936,10.408307127623452,0,0,0,0,9.083333333333332,11.349999999999998,0.9629542824074072,0.227,0.66248689714506,0.08164965809277232,0.00861132746890679,0.001632993161855449,5,11.25,0.9599652777777774,0.225,8.666666666666666,80,809132025421,50,445.1419951915741,11.416666666666666,0.9760624999999998,0.22833333333333333,9.5,81,990676108683,50,397.7142906188965,11.25,0.9540601851851851,0.225,8.166666666666666,82,125914321520,50,508.1872568130493,11.416666666666666,0.969763310185185,0.22833333333333333,10.083333333333334,83,633356605068,50,353.66032433509827,11.416666666666666,0.9549201388888888,0.22833333333333333,9.0,84,293597788666,50,464.2701783180237,2168.974045276642,508.3834059238434
17,135,13.5,12,1,16,21,11,13,12,21,10,19,14,15,16,17,18,21,12,21,0.31393398699093816,0.9572157449584134,14.366609194718915,0,0,0,0,11.950000000000001,15.866666666666669,0.9722247685185182,0.31733333333333336,1.2083045973594573,0.08498365855987959,0.007504511780052415,0.0016996731711976015,5,15.833333333333334,0.967426311728395,0.31666666666666665,12.333333333333334,85,809132025421,50,366.8444502353668,15.75,0.9783248456790121,0.315,13.5,86,990676108683,50,367.65657234191895,15.833333333333334,0.959929398148148,0.31666666666666665,10.5,87,125914321520,50,415.38109397888184,16.0,0.9755142746913579,0.32,12.833333333333334,88,633356605068,50,341.29844975471497,15.916666666666666,0.9799290123456788,0.31833333333333336,10.583333333333334,89,293597788666,50,343.710262298584,1834.8908286094666,415.6254153251648
18,164,16.4,12,1,11,17,19,21,15,17,13,21,19,21,15,21,9,17,17,21,0.41570034017147794,0.9614599216239974,18.917565772769162,14,19,11,18,16.6,20.866666666666667,0.9696773412698413,0.4173333333333334,1.1587828863845804,0.04082482904638746,0.004108709822921957,0.0008164965809277177,5,20.916666666666668,0.9720058201058199,0.41833333333333333,18.416666666666668,90,809132025421,50,366.077707529068,20.833333333333332,0.9726087632275131,0.4166666666666667,17.166666666666668,91,990676108683,50,355.36157727241516,20.916666666666668,0.974009623015873,0.41833333333333333,16.166666666666668,92,125914321520,50,356.8881185054779,20.833333333333332,0.9665573743386242,0.4166666666666667,14.916666666666666,93,633356605068,50,400.33620429039,20.833333333333332,0.9632051256613755,0.4166666666666667,16.333333333333332,94,293597788666,50,417.90250277519226,1896.5661103725433,418.0767147541046
19,108,10.8,12,1,11,21,14,18,9,16,16,18,17,21,19,21,17,21,17,21,0.2854006803429558,0.9607727241531119,13.72745749461677,0,0,0,0,11.366666666666667,14.433333333333334,0.9754444940476189,0.2886666666666667,1.1803954139750514,0.08164965809277232,0.007335884947253538,0.0016329931618554354,5,14.333333333333334,0.9711068948412698,0.2866666666666667,13.166666666666666,95,809132025421,50,339.48918414115906,14.333333333333334,0.9634102182539681,0.2866666666666667,10.833333333333334,96,990676108683,50,416.60527515411377,14.5,0.9776319444444443,0.29,10.166666666666666,97,125914321520,50,317.3516879081726,14.5,0.9823730158730157,0.29,10.333333333333334,98,633356605068,50,292.12099528312683,14.5,0.9827003968253967,0.29,12.333333333333334,99,293597788666,50,286.9786458015442,1652.5457882881165,416.96739768981934
20,134,13.4,12,1,16,21,12,14,12,17,9,18,15,21,16,18,12,15,11,21,0.33528595479208967,0.9623035371114483,15.765647257727789,0,0,0,0,13.45,17.0,0.9748519290123456,0.33999999999999997,1.1578236288638943,0.11785113019775825,0.006274195950448669,0.002357022603955158,5,16.833333333333332,0.9663761574074073,0.33666666666666667,15.333333333333334,100,809132025421,50,428.343722820282,16.916666666666668,0.9686689814814813,0.3383333333333333,14.083333333333334,101,990676108683,50,408.456378698349,17.166666666666668,0.9829143518518517,0.3433333333333333,12.416666666666666,102,125914321520,50,318.70993971824646,17.083333333333332,0.9781192129629628,0.3416666666666667,12.166666666666666,103,633356605068,50,354.9376347064972,17.0,0.9781809413580246,0.34,13.25,104,293597788666,50,400.4047932624817,1910.8524692058563,428.3524742126465
21,103,10.3,12,1,16,21,17,19,17,21,16,21,17,21,11,21,0,0,0,0,0.22726732032427147,0.9641802086255588,9.137850957522001,0,0,0,0,8.766666666666666,11.533333333333333,0.9731879629629627,0.23066666666666666,0.18559214542766747,0.0849836585598798,0.004503877168701968,0.001699673171197594,5,11.666666666666666,0.9733148148148145,0.23333333333333334,8.833333333333334,105,809132025421,50,245.8360550403595,11.416666666666666,0.9794861111111111,0.22833333333333333,8.916666666666666,106,990676108683,50,263.4215521812439,11.5,0.9724421296296296,0.23,8.75,107,125914321520,50,278.6886374950409,11.5,0.9750949074074073,0.23,8.916666666666666,108,633356605068,50,276.4190721511841,11.583333333333334,0.9656018518518517,0.23166666666666666,8.416666666666666,109,293597788666,50,289.64462900161743,1354.0099458694458,289.8626263141632
22,194,19.4,12,1,17,21,10,12,9,15,13,21,15,20,11,18,17,21,10,12,0.33666666666666667,0.9591175047190914,13.845177968644247,19,21,0,0,12.666666666666668,16.96666666666667,0.9640050852439741,0.3393333333333334,0.5892556509887897,0.06666666666666572,0.0024437902624413212,0.0013333333333333446,5,16.916666666666668,0.9609589579659021,0.3383333333333333,12.833333333333334,110,809132025421,50,523.4810235500336,16.916666666666668,0.9676078042328042,0.3383333333333333,12.916666666666666,111,990676108683,50,472.4790539741516,17.0,0.9632140285126396,0.34,13.0,112,125914321520,50,471.7808701992035,17.083333333333332,0.9659862948265725,0.3416666666666667,11.5,113,633356605068,50,460.7518231868744,16.916666666666668,0.9622583406819518,0.3383333333333333,13.083333333333334,114,293597788666,50,484.7406756877899,2413.233446598053,523.6748216152191
23,116,11.6,12,1,13,21,16,21,12,19,18,21,12,18,16,21,17,21,18,21,0.3209339869909381,0.9726331132173832,13.256096245427786,0,0,0,0,12.0,16.216666666666665,0.9785608465608465,0.3243333333333333,0.6280481227138927,0.08498365855987966,0.002963866671731626,0.0016996731711976015,5,16.083333333333332,0.9758232060185184,0.32166666666666666,11.916666666666666,115,809132025421,50,317.4404842853546,16.25,0.980136822089947,0.325,10.916666666666666,116,990676108683,50,308.5773115158081,16.166666666666668,0.9742669890873015,0.3233333333333333,11.916666666666666,117,125914321520,50,355.15200090408325,16.25,0.9818478835978834,0.325,12.666666666666666,118,633356605068,50,267.9730055332184,16.333333333333332,0.9807293320105819,0.32666666666666666,12.583333333333334,119,293597788666,50,274.1065425872803,1523.2493448257446,355.2952196598053
24,15,1.5,12,2,16,21,18,19,18,21,15,18,10,19,10,18,13,14,0,0,0.097238576250846,0.9405894626290959,4.373609564462323,0,0,0,0,3.75,5.333333333333334,0.9624550044091709,0.10666666666666665,0.31180478223116176,0.2357022603955157,0.010932770890037491,0.004714045207910319,5,5.25,0.9693367504409168,0.105,3.1666666666666665,120,809132025421,50,468.1342270374298,4.916666666666667,0.9458522927689594,0.09833333333333333,4.083333333333333,121,990676108683,50,642.2949137687683,5.583333333333333,0.9705828924162258,0.11166666666666666,3.9166666666666665,122,125914321520,50,423.34316301345825,5.5,0.9734320987654319,0.11,3.8333333333333335,123,633356605068,50,419.91589736938477,5.416666666666667,0.9530709876543207,0.10833333333333334,3.75,124,293597788666,50,437.0486032962799,2390.736804485321,642.5688145160675
25,101,10.1,12,2,14,16,17,21,18,21,11,12,19,21,16,20,12,16,10,11,0.1953519093633336,0.9315981295412712,8.185044458833138,16,21,0,0,6.966666666666667,9.916666666666668,0.955578086419753,0.19833333333333333,0.6091888960832353,0.07453559924999273,0.01198997843924088,0.0014907119849998695,5,10.0,0.9588729423868312,0.2,7.583333333333333,125,809132025421,50,481.9433522224426,9.833333333333334,0.9561779835390944,0.19666666666666666,7.25,126,990676108683,50,482.55698323249817,9.916666666666666,0.9694084362139915,0.19833333333333333,5.916666666666667,127,125914321520,50,465.81819438934326,9.833333333333334,0.9333137860082305,0.19666666666666666,7.416666666666667,128,633356605068,50,587.2613875865936,10.0,0.9601172839506172,0.2,6.666666666666667,129,293597788666,50,481.1786947250366,2498.7586121559143,587.4744021892548
26,72,7.2,12,2,11,14,14,17,9,13,19,20,10,21,10,12,0,0,0,0,0.16191730773024265,0.9435745462169612,6.789696865275765,0,0,0,0,6.3500000000000005,8.366666666666667,0.962257645903479,0.1673333333333333,0.21984843263788212,0.13540064007726627,0.009341549843258844,0.0027080128015453202,5,8.333333333333334,0.9448488355780019,0.16666666666666666,6.416666666666667,130,809132025421,50,459.6855847835541,8.166666666666666,0.9673404180695845,0.16333333333333333,6.25,131,990676108683,50,425.14258313179016,8.333333333333334,0.9724403759820426,0.16666666666666666,6.666666666666667,132,125914321520,50,408.8468005657196,8.416666666666666,0.9624817620650951,0.16833333333333333,6.416666666666667,133,633356605068,50,414.33953332901,8.583333333333334,0.9641768378226709,0.17166666666666666,6.0,134,293597788666,50,387.79836225509644,2095.8128640651703,459.69423151016235
27,16,1.6,12,2,15,21,18,21,18,21,14,15,15,18,11,16,13,16,17,21,0.11844506868387245,0.9330107270491309,5.79439347497233,13,15,17,19,4.583333333333333,6.416666666666667,0.95872537037037,0.12833333333333333,0.6055300708194985,0.24720661623652188,0.01285732166061953,0.004944132324730438,5,6.166666666666667,0.9629569444444442,0.12333333333333334,5.083333333333333,135,809132025421,50,518.4664669036865,6.166666666666667,0.9430388888888886,0.12333333333333334,3.9166666666666665,136,990676108683,50,659.5575218200684,6.833333333333333,0.9742601851851849,0.13666666666666666,3.9166666666666665,137,125914321520,50,464.5006363391876,6.416666666666667,0.9691939814814813,0.12833333333333333,5.416666666666667,138,633356605068,50,504.9048819541931,6.5,0.9441768518518516,0.13,4.583333333333333,139,293597788666,50,621.3340265750885,2768.763533592224,659.8261873722076
28,103,10.3,12,2,16,21,17,19,18,21,19,21,16,21,12,16,14,21,0,0,0.21283889507548404,0.9557219174963901,9.973316749482784,0,0,0,0,8.633333333333333,10.766666666666667,0.9707099962207103,0.21533333333333332,0.669991708074726,0.0623609564462328,0.007494039362160084,0.0012472191289246463,5,10.75,0.9719377362055932,0.215,8.75,70,809132025421,50,331.8938925266266,10.833333333333334,0.9802817460317458,0.21666666666666667,8.75,71,990676108683,50,282.83639907836914,10.75,0.9601015684051397,0.215,7.583333333333333,72,125914321520,50,364.22269797325134,10.666666666666666,0.9644858276643989,0.21333333333333335,8.416666666666666,73,633356605068,50,379.8014786243439,10.833333333333334,0.9767431027966742,0.21666666666666667,9.666666666666666,74,293597788666,50,298.10550594329834,1656.8599741458893,0.0023283958435058594
29,103,10.3,12,2,16,21,17,19,18,21,19,21,16,21,12,16,14,21,0,0,0.21283889507548404,0.9557219174963901,9.973316749482784,0,0,0,0,8.633333333333333,10.766666666666667,0.9707099962207103,0.21533333333333332,0.669991708074726,0.0623609564462328,0.007494039362160084,0.0012472191289246463,5,10.75,0.9719377362055932,0.215,8.75,70,809132025421,50,331.8938925266266,10.833333333333334,0.9802817460317458,0.21666666666666667,8.75,71,990676108683,50,282.83639907836914,10.75,0.9601015684051397,0.215,7.583333333333333,72,125914321520,50,364.22269797325134,10.666666666666666,0.9644858276643989,0.21333333333333335,8.416666666666666,73,633356605068,50,379.8014786243439,10.833333333333334,0.9767431027966742,0.21666666666666667,9.666666666666666,74,293597788666,50,298.10550594329834,1656.8599741458893,0.0019702911376953125
30,11,1.1,12,2,12,21,14,21,12,15,11,21,16,18,11,12,16,21,10,14,0.11853464064854295,0.9444104103481205,5.359761879965483,0,0,0,0,4.216666666666667,6.266666666666667,0.9672481261022927,0.12533333333333332,0.5715476066494083,0.1699673171197594,0.011418857877086151,0.003399346342395183,5,6.25,0.9680466269841268,0.125,4.666666666666667,55,809132025421,50,617.859381198883,6.083333333333333,0.9734151234567898,0.12166666666666667,5.0,56,990676108683,50,611.3513658046722,6.583333333333333,0.9450643187830687,0.13166666666666665,3.6666666666666665,57,125914321520,50,769.0371322631836,6.25,0.9732198522927689,0.125,4.25,58,633356605068,50,568.2950882911682,6.166666666666667,0.9764947089947089,0.12333333333333334,3.5,59,293597788666,50,528.146642446518,3094.689610004425,0.0019314289093017578
31,103,10.3,12,2,16,21,17,19,18,21,19,21,16,21,12,16,10,11,14,21,0.21868524269666698,0.9454137419124647,9.669045194450012,0,0,0,0,8.5,11.083333333333332,0.9630080026455025,0.22166666666666668,0.584522597225006,0.07453559924999273,0.008797130366518835,0.001490711984999857,5,11.0,0.9630177744708992,0.22,9.5,35,809132025421,50,497.5898139476776,11.083333333333334,0.9666123511904763,0.22166666666666668,8.75,36,990676108683,50,462.2298057079315,11.166666666666666,0.9688303571428569,0.22333333333333333,7.833333333333333,37,125914321520,50,448.04282569885254,11.166666666666666,0.9704456845238094,0.22333333333333333,8.083333333333334,38,633356605068,50,413.705974817276,11.0,0.9461338458994706,0.22,8.333333333333334,39,293597788666,50,512.8287484645844,2334.397168636322,0.0018911361694335938
